-0.981,-0.997,-0.731,-0.245,-0.941,11,19,5,0,4.18204142809286,10,14.7223232114574,20,25,30,35.2776768799044,40,45.8179586961333,50,0,-17.0786861632713,0,-17.8873542835568,0,-17.75,0,-17.8873544493431,0,-17.07868577938,0,-0.00463528063857258,0.00010023776125317,-0.00418631941550253,0,-0.00219322027727185,-0.00146153605856033,-0.000729852252627452,-0.00292307206596261,0.0012632468484011,-0.00302330921741822,0.00171220806822656,-0.0177703915578177,-0.0131936588727013,-0.00820311799431252,0,-0.00303043840239403,-0.00278554999405213,-0.00303043842936322,0,-0.00820311774833711,-0.0131936581711693,-0.0177703904940762,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.565,-0.289,-0.937,-0.429,-0.261,11,19,5,0,6.85623310329479,10,16.5947675102875,20,25,30,33.4052325717682,40,43.1437668281428,50,0,-11.3115413566231,0,-17.9525282041186,0,-7.91666666666667,0,-17.9525282958927,0,-11.3115413776637,0,-0.0294598937154385,-0.0125708753222217,-0.0283485746968035,0,-0.0259802492427275,-0.0236892583099125,-0.0213982676278726,-0.0473785166230623,-0.0190299422026643,-0.0348076413035811,-0.0179186231749832,-0.0354380089626102,-0.0218849554584294,-0.0163563054853764,0,0.0073612574327928,0.0128934711255082,0.00736125755251849,0,-0.016356305146061,-0.0218849549075219,-0.0354380083625633,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.643,-0.753,-0.00700000000000001,-0.945,-0.145,11,19,5,0,6.32761831141123,10,16.4391416022977,20,25,30,33.5608584304583,40,43.6723814050892,50,0,-14.9334011978766,0,-9.36952499649708,0,-10.4166666666667,0,-9.36952492412494,0,-14.9334015124884,0,-0.0101830344850541,0.0155063742843061,-0.00940614990574009,0,-0.00492921461325645,-0.00322914998999735,-0.00152908539570009,-0.00645830000908756,0.00294784991854461,-0.0219646756573884,0.00372473451629862,-0.0386933804504371,-0.0243006555633351,-0.0139099670911373,0,-0.000736696788786337,-0.000548810102358504,-0.000736696763103251,0,-0.0139099671894508,-0.0243006555207398,-0.0386933813731686,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.819,-0.513,-0.865,-0.689,-0.249,11,19,5,0,4.27187753557331,10,15.5681812598006,20,25,30,34.4318188204964,40,45.7281224995222,50,0,-13.4626156655968,0,-19.6702294573266,0,-9.91666666666667,0,-19.6702294451037,0,-13.4626155939208,0,-0.0177478372949844,-0.00786998374926385,-0.0171660499018384,0,-0.0151959158254678,-0.0136516790780241,-0.0121074424602188,-0.0273033580161135,-0.0101373083975931,-0.0194333742942281,-0.00955552100612916,-0.0236770802578046,-0.0176923305166254,-0.0116170172680533,0,0.0039868616769833,0.00768957947026991,0.00398686171824556,0,-0.0116170170768786,-0.0176923302468805,-0.0236770798798126,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.159,-0.973,-0.375,-0.283,-0.355,11,19,5,0,6.91281082964346,10,14.1903440124601,20,25,30,35.8096560475478,40,43.0871891172228,50,0,-11.2495064527149,0,-13.0548630013934,0,-8.33333333333333,0,-13.0548631189065,0,-11.2495065776284,0,-0.00956818384322571,-0.00160918236617038,-0.0084415153149708,0,-0.00586006122941291,-0.00447714090622772,-0.00309422070233166,-0.00895428185245501,-0.000512766656866177,-0.00734509946802849,0.000613901867538196,-0.0196086289567515,-0.0113828181443177,-0.00768277004267309,0,0.00110777593308974,0.00320267416123279,0.00110777595330181,0,-0.00768276995261503,-0.0113828179721313,-0.0196086287085647,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.311,-0.119,-0.549,-0.993,-0.363,11,19,5,0,10,10.2974652099146,16.6952723523196,20,25,30,33.3047276313017,39.702534797918,40,50,0,0,-6.30844305123141,-17.3178572683226,0,-14.25,0,-17.3178572991404,-6.30844304627422,0,0,-0.00936798534283313,-0.00637514805373548,0.0246874722872762,0,-0.0038987460919332,-0.00260657624984101,-0.00131440639422788,-0.00521315250898549,-0.0299006246751574,0.00116199556663566,0.00415483285580863,-0.0586283713207909,0.00132576210891432,0.00507511438930928,0,-0.00106193595268219,0.000824894909397561,-0.00106193595638807,0,0.00507511431174917,0.00132576208270256,-0.0586283712319855,3,7,0,1,4,6,9,0,2,3,5,7,8,2,3,5,7,1,4,6,9,1,4,6,9,10,2,3,5,7,8,10,1,4,6,9,3,5,7,8
-0.625,-0.243,-0.791,-0.161,-0.819,11,19,5,0,5.98346217562553,10,16.6180507781487,20,25,30,33.3819490003895,40,44.0165376290825,50,0,-11.3704839967709,0,-13.313831522375,0,-15,0,-13.3138311984579,0,-11.3704840812847,0,-0.0082787599855476,-0.000919468069385164,-0.00731393496252748,0,-0.00411404408123848,-0.00290064174846444,-0.00168723809381899,-0.00580128370551885,0.00151265292631724,-0.00488181584718135,0.00247747797365662,-0.0211725744622858,-0.014291778508052,-0.00992153717293816,0,-0.00240124728580439,-0.00291609122949079,-0.0024012472374312,0,-0.00992153838041238,-0.0142917803059383,-0.0211725774317669,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.489,-0.073,-0.025,-0.957,-0.977,11,19,5,0,9.57610612642934,10,17.4380570730745,20,25,30,32.5619429082889,40,40.4238938301489,50,0,-4.21802537367174,0,-12.191070776841,0,-24.3333333333333,0,-12.1910708415552,0,-4.2180253153957,0,-0.0396073485155607,-0.013594537811165,-0.0354448439550718,0,-0.0317036032737203,-0.0308629362293884,-0.0300222688064211,-0.0617258722991092,-0.0262810281393236,-0.0481313349073309,-0.0221185235024513,-0.0931034622698897,-0.0222400575352174,-0.0209721201075788,0,-0.00096324508340319,-0.0112220425408217,-0.000963245153430456,0,-0.0209721198651392,-0.022240057109598,-0.0931034648995162,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.851,-0.019,-0.913,-0.787,-0.665,11,19,5,0,5.38014446339859,10,13.8887177779784,20,25,30,36.111282402841,40,44.6198557376768,50,0,-13.1542371951003,0,-15.9346831742227,0,-17.75,0,-15.9346826994936,0,-13.1542371251118,0,-0.00538743879371778,-0.00201215143561489,-0.00463753901019223,0,-0.00259203356537286,-0.00198950943285751,-0.00138698576980942,-0.00397901903395309,0.000658519694339189,-0.00196686803830166,0.00140841945382821,-0.0143703147560339,-0.00994817994049566,-0.00679452148188883,0,-0.00299924354789109,-0.00324028529893625,-0.0029992434968091,0,-0.00679452130355998,-0.00994817997148929,-0.0143703147394968,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.465,-0.699,-0.505,-0.921,-0.719,11,19,5,0,5.30449533306192,10,15.2938183935909,20,25,30,34.706181605392,40,44.695504744715,50,0,-10.8872533110414,0,-15.4364758311148,0,-19.6666666666667,0,-15.4364758318429,0,-10.8872531837827,0,-0.00811110645353891,-0.00330687397011494,-0.00721779952217385,0,-0.00477249303378775,-0.00403219857412718,-0.00329190410965466,-0.00806439714802667,-0.000846597621142276,-0.00475752312277186,4.67093075663854E-05,-0.0164458847151367,-0.011357585044871,-0.00799403841151037,0,-0.00305881738190284,-0.00443837136252749,-0.00305881738184447,0,-0.00799403838597034,-0.011357585026317,-0.0164458846269395,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.563,-0.177,-0.843,-0.011,-0.801,11,19,5,0,7.81945687641036,10,17.190461309993,20,25,30,32.8095386585093,40,42.1805431372999,50,0,-9.95711792928448,0,-11.3756674627258,0,-13.4166666666667,0,-11.3756673935389,0,-9.95711793304446,0,-0.0104265086081694,-0.000630382583898178,-0.00898665646264414,0,-0.00505705770537005,-0.00358312278005214,-0.00210918762457345,-0.00716624561774856,0.00182041116675377,-0.00653586310622312,0.00326026330921076,-0.0270249068288755,-0.0155790429721998,-0.0120787644542998,0,-0.0020915870387326,-0.00293414414586921,-0.00209158702593566,0,-0.0120787647635454,-0.015579043396434,-0.0270249075361666,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.553,-0.003,-0.221,-0.535,-0.159,11,19,5,0,7.10263821402595,10,15.6557503466604,20,25,30,34.3442496777071,40,42.8973617031635,50,0,-7.57793744876383,0,-6.8159106409372,0,-7.16666666666667,0,-6.81591060728138,0,-7.57793737201166,0,-0.0136832705866516,0.00429508625874661,-0.0119647939293793,0,-0.00623201619194357,-0.00406161886516847,-0.00189122156160614,-0.00812323773322831,0.00384155619102739,-0.0124183238647076,0.00556003288574097,-0.0443031601566468,-0.0238752611126559,-0.0157459762595615,0,0.00169796059377294,0.00299480652762322,0.00169796061166876,0,-0.0157459762252629,-0.0238752608726555,-0.0443031602679008,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.415,-0.101,-0.387,-0.739,-0.789,11,19,5,0,8.06860299740331,10,16.3675185318478,20,25,30,33.6324814820908,40,41.9313965913645,50,0,-6.54032638697116,0,-12.213443988324,0,-19.3333333333333,0,-12.213443965817,0,-6.54032615661546,0,-0.015832736811172,-0.0056067146113982,-0.0135708342870277,0,-0.0101578642048687,-0.0092520696211429,-0.00834627513053579,-0.0185041392613474,-0.00493330504627227,-0.012897424823259,-0.00267140232717966,-0.0306528320583876,-0.0132346933351136,-0.0107056431526372,0,-0.00215596681022675,-0.00596815597237504,-0.00215596680224209,0,-0.0107056427192302,-0.0132346923365465,-0.030652833092905,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.225,-0.919,-0.991,-0.779,-0.699,11,19,5,0,6.67634926216073,10,13.0284261587616,20,25,30,36.9715738157155,40,43.3236505734092,50,0,-11.7860244954972,0,-23.5655564660684,0,-18.1666666666667,0,-23.5655564772527,0,-11.7860248952101,0,-0.00271972036704027,-0.00197135928157269,-0.00168112431256464,0,-0.000431850393576419,2.66164443877314E-05,0.000485083355036903,5.32328903677865E-05,0.00173435727740375,0.00202459246820407,0.0027729533222356,-0.00803968362196216,-0.00433528285203234,-0.00449745289901934,0,-0.00378925089734566,-0.00291744174024676,-0.00378925089899404,0,-0.00449745297154896,-0.00433528289909752,-0.00803968362304651,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.025,-0.519,-0.493,-0.783,-0.815,11,19,5,0,7.94755681878117,10,16.0188272800636,20,25,30,33.9811727760081,40,42.0524431239456,50,0,-7.2072570097195,0,-14.3915590232791,0,-20.1666666666667,0,-14.3915589718694,0,-7.20725710433527,0,-0.0121405667542142,-0.00435260281213268,-0.0101187648928156,0,-0.00731118264423837,-0.00649036994129537,-0.00566955758370208,-0.0129807399034888,-0.00286197533938256,-0.00862813726218185,-0.000840173489955954,-0.0222526630329894,-0.00930567577436531,-0.00764173979176122,0,-0.00294344746139819,-0.00550957319378224,-0.00294344745711464,0,-0.00764173964164028,-0.00930567552639459,-0.0222526625615969,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.0669999999999999,-0.791,-0.751,-0.351,-0.179,11,19,5,0,7.82391913787482,10,16.0834491090985,20,25,30,33.9165510094395,40,42.1760808538943,50,0,-10.9339489379191,0,-15.8719232792834,0,-5.91666666666667,0,-15.8719234477004,0,-10.9339489579889,0,-0.0339487139203008,-0.0118711872297126,-0.0326367488526572,0,-0.0300760982039585,-0.0272483611970645,-0.0244206245060186,-0.0544967225192131,-0.0218599739118773,-0.0426255351042691,-0.0205480088452616,-0.0426557663615031,-0.0231306439721305,-0.0179112420452126,0,0.00987640931043622,0.0165800933315829,0.00987640951934818,0,-0.0179112415008666,-0.0231306432793402,-0.0426557653513867,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.857,-0.155,-0.631,-0.911,-0.107,11,19,5,0,6.00321755997285,10,15.9292010602641,20,25,30,34.0707993291943,40,43.9967824106971,50,0,-14.1448935250683,0,-16.5947597887886,0,-9.41666666666667,0,-16.5947591572397,0,-14.1448935259458,0,-0.0146986521418543,-0.00293250866830679,-0.0139205092406717,0,-0.0115054799596626,-0.00977380972026883,-0.00804213954821606,-0.0195476182762952,-0.00562711026135665,-0.0166151106280083,-0.00484896735642057,-0.0255249860500308,-0.017206531423606,-0.0116663053279243,0,0.00299688114908326,0.00655395926089946,0.0029968812007042,0,-0.0116663045547937,-0.017206530661154,-0.025524985233503,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.853,-0.961,-0.361,-0.735,-0.323,11,19,5,0,4.12537246200453,10,12.9055286407458,20,25,30,37.0944712689452,40,45.8746276423843,50,0,-14.9122056696779,0,-15.7965690556763,0,-11.5,0,-15.7965688972032,0,-14.9122053751326,0,-0.00440015647157881,-8.22418276982149E-05,-0.00389293662287998,0,-0.00205778014316115,-0.00136292624248649,-0.000668072194015844,-0.00272585249507263,0.00116708432507747,-0.00264361055478639,0.00167430417096015,-0.0155310106096061,-0.0112825685222064,-0.00660720800116253,0,-0.00200127015131806,-0.00106152633454046,-0.00200127014628359,0,-0.00660720800288831,-0.0112825685669507,-0.0155310106064289,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.577,-0.343,-0.133,-0.717,-0.501,11,19,5,0,6.17036583236518,10,16.1511231141539,20,25,30,33.8488766873665,40,43.829633843004,50,0,-11.0120785124121,0,-8.12507439979371,0,-14.3333333333333,0,-8.12507472878556,0,-11.0120786244274,0,-0.0148128070524135,0.0103780773207842,-0.0137854614312082,0,-0.00875281732196442,-0.0075725692749812,-0.00639232039086056,-0.0151451382490405,-0.00135967639581681,-0.0255232147343996,-0.000332330731011813,-0.0458288813375809,-0.0286727168264333,-0.0171734605074553,0,-0.000285836861007319,-0.00360785677167616,-0.000285837025970866,0,-0.0171734608758386,-0.028672716126399,-0.0458288811528152,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.049,-0.151,-0.477,-0.0570000000000001,-0.111,11,19,5,0,9.22129080440189,10,16.9489516029754,20,25,30,33.0510484096452,40,40.7787092151639,50,0,-4.1639649441446,0,-7.31313341261883,0,-2.33333333333333,0,-7.31313342805771,0,-4.1639649266032,0,-0.0613131492034083,-0.0224360108801632,-0.0572528352700459,0,-0.0512613946249429,-0.0430709265623436,-0.0348804585394622,-0.0861418531843019,-0.028889017913336,-0.0637058421226637,-0.024828703971484,-0.161872321151342,-0.0648243235766817,-0.0582403298835004,0,0.0237341204910224,0.0547284196110983,0.0237341205558311,0,-0.0582403296220604,-0.0648243234643493,-0.161872320848902,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.977,-0.719,-0.971,-0.839,-0.741,11,19,5,0,3.26793221213685,10,12.2635417342506,20,25,30,37.7364576841837,40,46.7320678458904,50,0,-13.4984191550311,0,-21.1566868325098,0,-19.3333333333333,0,-21.1566871511209,0,-13.498418966091,0,-0.00227112448710178,-0.00411988834118822,-0.00182724498600413,0,-0.000568302952134267,-0.000246309572074551,7.56854376635189E-05,-0.000492619068149011,0.00133462755337319,0.00362726983412777,0.00177850705280213,-0.0093694750830374,-0.00712141182150593,-0.00634024361701207,0,-0.00424766278077971,-0.00397498212613242,-0.00424766272651415,0,-0.00634024397551735,-0.00712141268315757,-0.00936947616666958,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.143,-0.599,-0.881,-0.481,-0.285,11,19,5,0,8.09506824588299,10,16.2491163672165,20,25,30,33.7508836488892,40,41.9049317605996,50,0,-10.3588712213432,0,-18.319252493887,0,-8.83333333333333,0,-18.3192525101623,0,-10.3588712087636,0,-0.0234202995684842,-0.0109933062321928,-0.0219875079240985,0,-0.0197357815416364,-0.0177901517116395,-0.0158445219279832,-0.0355803034233473,-0.0135927955507454,-0.0245869972039735,-0.0121600039057671,-0.0282753206885431,-0.0146816711986603,-0.0122586022018058,0,0.00556188107285798,0.0101667350777255,0.00556188109095088,0,-0.0122586021428012,-0.014681671134259,-0.0282753205955078,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.023,-0.479,-0.341,-0.381,-0.823,11,19,5,0,8.14294628185251,10,17.5150309355467,20,25,30,32.484969068046,40,41.8570537379714,50,0,-6.64451757303276,0,-9.30718905869219,0,-16.8333333333333,0,-9.30718905746397,0,-6.64451754464394,0,-0.023461560226912,-0.00532182414605927,-0.0212146119507613,0,-0.0162838010546004,-0.0150560031882403,-0.0138282053574524,-0.0301120063706998,-0.00889739446205629,-0.0247901821800927,-0.00665044618177571,-0.0552576600553985,-0.0282061467776955,-0.0229407929777879,0,-0.00117765072448951,-0.007540590152669,-0.00117765072415611,0,-0.0229407929188888,-0.0282061467541732,-0.0552576599669479,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.359,-0.851,-0.091,-0.177,-0.701,11,19,5,0,7.15087775376415,10,15.3139102771406,20,25,30,34.6860899105045,40,42.8491221258777,50,0,-12.9811322523659,0,-5.30731325226942,0,-13.1666666666667,0,-5.30731351728341,0,-12.9811324284277,0,-0.0170764324497432,0.0432602975170225,-0.0160664316004704,0,-0.00894030419159993,-0.00783035112767935,-0.0067203982007657,-0.0156607016229808,0.000405728722622124,-0.0589209953556369,0.00141572957519593,-0.0788023340465294,-0.042022959301266,-0.0241172628891703,0,0.00230348122174448,-0.00147049012840652,0.00230348070362896,0,-0.0241172596465237,-0.0420229542659328,-0.078802326401821,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
