-0.95,-0.53,-0.39,-0.17,-0.37,19,35,9,0,1.98846772485091,4.96201556055029,5.55555555555556,10.7926485670822,11.1111111111111,16.6666666666667,17.0412979824813,22.2222222222222,25,27.7777777777778,32.9587022234676,33.3333333333333,38.8888888888889,39.2073512524916,44.4444444444444,45.0379844208359,48.0115322935587,50,0,-8.46601564602311,-16.6137942231873,0,-13.5849763356491,0,0,-7.55458724037877,0,-7.58333333333333,0,-7.55458741645657,0,0,-13.5849761038026,0,-16.6137942535497,-8.46601557747382,0,0.0632245821125451,0.0292602974214782,0,0.0633681288031773,0.0186890052781724,0.0635288284006532,0.0629241074345089,0.0560812683161892,0.0608559615222028,0.0596170372295535,0.0583781127098852,0.0631528063159799,0.0563099668654338,0.0557052458757037,0.100545067546353,0.0558659454742554,0.119234074227498,0.089973776483205,0.0560094921647209,0.0167441921372256,0.00977623661518924,0,-0.00439795754115734,-0.0341236161014961,-0.0313682399802905,-0.0630505450990819,-0.0667856087907021,-0.071520040023658,-0.0719590830293814,-0.0715200398448083,-0.0667856080858557,-0.0630505445143202,-0.0313682399377227,-0.0341236166622831,-0.00439795746657247,0,0.00977623672450577,0.0167441921581253,2,16,0,3,5,6,8,10,12,13,15,0,1,2,4,7,9,11,14,16,17,1,2,4,7,9,11,14,16,3,5,6,8,10,12,13,15,3,5,6,8,10,12,13,15,18,1,2,4,7,9,11,14,16,17,18,3,5,6,8,10,12,13,15,2,4,7,9,11,14,16,17
-0.43,-0.47,-0.49,-0.81,-0.29,19,35,9,0,3.26242959992008,5.55555555555556,8.04894304408138,11.1111111111111,14.6903410798159,16.6666666666667,20.2696763044932,22.2222222222222,25,27.7777777777778,29.7303235484815,33.3333333333333,35.309658917634,38.8888888888889,41.951056913766,44.4444444444444,46.7375704097021,50,0,-6.21509593146399,0,-11.2020530460118,0,-13.2509118836272,0,-16.5858462548921,0,-11.5833333333333,0,-16.5858461500842,0,-13.2509118855644,0,-11.2020530627412,0,-6.21509591585327,0,0.00247683351022509,0.000457602649365016,0.00279764286028345,0,0.00337280820227028,-0.00323022636682427,0.00310517925555291,-0.00652296126105347,0.00261295038981635,0.00220903605312339,0.00180512188132127,0.0109410332813044,0.00131289300922386,0.00764829850461017,0.0010452640682226,0.00441807214271468,0.00162042941394997,0.00396046954172685,0.00194123876386792,-0.000468599482862894,-0.000543580931967743,-0.00113597953396762,0,-0.00508825262213391,-0.0101678426888461,-0.0135172714560118,-0.0167741052409317,-0.0217892389503596,-0.0234313077743252,-0.0217892389636707,-0.016774105358748,-0.0135172714535996,-0.0101678426490284,-0.00508825258912149,0,-0.00113597956231952,-0.000543580986558185,-0.000468599578732892,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.57,-0.39,-0.59,-0.57,-0.03,19,35,9,0,2.80097200737195,5.55555555555556,7.73215108531638,11.1111111111111,14.6662909612721,16.6666666666667,20.6605801039419,22.2222222222222,25,27.7777777777778,29.3394198474165,33.3333333333333,35.3337090964922,38.8888888888889,42.2678490588939,44.4444444444444,47.1990278106081,50,0,-6.88963821606426,0,-12.0094342285892,0,-13.6718330257206,0,-11.0604395951179,0,-5.25,0,-11.0604395137071,0,-13.671832995964,0,-12.0094342272687,0,-6.88963858472724,0,0.0213471857037339,0.00814422490512485,0.0215956511820032,0,0.0220999057950079,-0.00502445929209777,0.0217718604632828,0.00290614739020096,0.0209246078137646,0.0199412366781373,0.0189578654653145,0.0369763257004241,0.0181106127968599,0.0449069324810067,0.017782567450296,0.0398824733644981,0.0182868220486786,0.031738249170695,0.0185352875297989,0.0113666314455036,0.00695237418976495,0.00196091216860254,0,-0.0106549310853298,-0.0210194236507107,-0.028644400755885,-0.0374834477097164,-0.0444418047653111,-0.0470714143471651,-0.0444418047483669,-0.0374834478543615,-0.0286444008699451,-0.0210194236968477,-0.0106549313485018,0,0.00196091192784208,0.00695237362943351,0.0113666312335246,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.31,-0.81,-0.37,-0.13,-0.17,19,35,9,0,4.0147819501069,5.55555555555556,7.93420866953845,11.1111111111111,13.5461481333271,16.6666666666667,17.859494005924,22.2222222222222,25,27.7777777777778,32.1405061097127,33.3333333333333,36.4538519261504,38.8888888888889,42.0657913591622,44.4444444444444,45.9852179734706,50,0,-6.71374215328349,0,-13.4824785519891,0,-12.6068330070786,0,-6.10221409814518,0,-3.91666666666667,0,-6.1022142210309,0,-12.6068331060674,0,-13.4824785100789,0,-6.71374228917659,0,0.0459524522343856,0.0228551550696518,0.0463179216259703,0,0.0467854017646709,0.0041714974816931,0.0465872262240662,0.0383656706228704,0.0454332788728656,0.0441939658177123,0.0429546530045794,0.0500222611626818,0.0418007056821846,0.0842164349142615,0.0416025301442336,0.0883879317342295,0.0420700102817854,0.0655327773296186,0.0424354796729295,0.02470215085356,0.0120583719200323,0.00665508104727821,0,-0.0158342537754926,-0.026981830492808,-0.043502496328638,-0.0472197186685635,-0.0547915307034169,-0.0564802223749078,-0.0547915308539136,-0.047219718752363,-0.043502496586221,-0.0269818304039426,-0.0158342538535776,0,0.00665508094937683,0.0120583715590295,0.0247021507475559,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.59,-0.63,-0.21,-0.07,-0.99,19,35,9,0,3.38044105666864,5.55555555555556,9.68727898086499,11.1111111111111,15.1936092981855,16.6666666666667,21.0922754286095,22.2222222222222,25,27.7777777777778,28.9077246093059,33.3333333333333,34.8063907644121,38.8888888888889,40.3127210361724,44.4444444444444,46.6195587133248,50,0,-8.72545077707503,0,-13.6732539678831,0,-6.15105017900005,0,-8.8029567556965,0,-17.0833333333333,0,-8.80295665098081,0,-6.15105026306022,0,-13.673253980774,0,-8.72545126973066,0,0.0130830990217757,0.00327271745681756,0.013319875850719,0,0.0139375487075893,0.00922466018639693,0.0140749126032536,0.00586921378307406,0.0136591025744495,0.0135317579905505,0.0134044137516723,0.0211943024220115,0.0129886037190449,0.017838856268549,0.0131259676198508,0.027063516527729,0.0137436404746156,0.0237907995489264,0.0139804173063005,0.00582146744627743,0.00320460070603768,0.00131173861322467,0,-0.00433740143567318,-0.0085041376992309,-0.0110611846542154,-0.016404278279692,-0.0170595845617613,-0.0144473517716455,-0.017059584646274,-0.0164042783453846,-0.0110611847770062,-0.00850413773108019,-0.00433740148237448,0,0.00131173859880781,0.00320460040349162,0.00582146737807044,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.23,-0.79,-0.33,-0.95,-0.25,19,35,9,0,4.52738633227574,5.55555555555556,8.51025518394937,11.1111111111111,15.1202159911677,16.6666666666667,20.2874562405664,22.2222222222222,25,27.7777777777778,29.7125442194401,33.3333333333333,34.8797841168411,38.8888888888889,41.4897448515426,44.4444444444444,45.4726136146528,50,0,-6.38860580121797,0,-13.1393109670254,0,-12.8057514263047,0,-18.1401258215729,0,-12.0833333333333,0,-18.140126077781,0,-12.8057513694527,0,-13.139310917348,0,-6.38860588972247,0,0.00568679989848082,0.00334540019500241,0.00611990686458844,0,0.00665318461128765,0.000353608258858116,0.00644530167716101,-0.00511135944226062,0.00607235911270307,0.00574349015945676,0.00541462063084746,0.016598339747318,0.00504167808544631,0.0111333717660474,0.00483379515563191,0.0114869800548268,0.00536707290104562,0.00814157978139072,0.00580017986623021,0.000992958467213757,0.000627667102944373,6.57341383956073E-05,0,-0.00588885296123981,-0.0110797353442025,-0.0139260512872698,-0.0172189987480395,-0.0226087293606059,-0.0242176201236419,-0.0226087293057349,-0.0172189983849722,-0.0139260513031142,-0.0110797353848354,-0.00588885301651652,0,6.57342014352745E-05,0.000627667173019976,0.000992958668604701,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.05,-0.17,-0.41,-0.39,-0.15,19,35,9,0,5.50189815699312,5.55555555555556,10.3045158489299,11.1111111111111,14.6686868134101,16.6666666666667,20.1182861287336,22.2222222222222,25,27.7777777777778,29.8817139195841,33.3333333333333,35.3313130758913,38.8888888888889,39.6954840959332,44.4444444444444,44.4981017044206,50,0,-1.87716348622121,0,-5.12811466303866,0,-8.9706390459808,0,-8.75494688972299,0,-5.75,0,-8.75494692233956,0,-8.97063911593198,0,-5.12811471262784,0,-1.87716355139801,0,-0.0105670767985929,-0.00281392612135337,-0.00877579400488158,0,-0.00698175130113639,-0.00891860719512667,-0.0066057802225049,-0.0088355836945327,-0.00674044110323489,-0.00695477045648323,-0.00716909967891423,-0.00507395725229863,-0.00730376054937666,-0.00499093372579524,-0.00692778947555615,-0.0139095410862651,-0.00513374677601724,-0.0110956150750222,-0.00334246399938056,-0.0370047861985618,-0.00814729274941043,-0.00817646519878411,0,-0.00177241838916846,-0.00733850096914441,-0.00996879207893685,-0.0120359587395756,-0.0139358632495173,-0.0143277389593731,-0.0139358632999729,-0.0120359587949092,-0.00996879220287603,-0.00733850114353523,-0.00177241846419356,0,-0.00817646542130315,-0.00814729252099243,-0.0370047869770889,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.51,-0.85,-0.91,-0.29,-0.43,19,35,9,0,3.38787955642351,5.55555555555556,7.33992795663553,11.1111111111111,13.8361325418813,16.6666666666667,18.2396681248741,22.2222222222222,25,27.7777777777778,31.7603317372632,33.3333333333333,36.1638673588925,38.8888888888889,42.660071923178,44.4444444444444,46.6121201527014,50,0,-8.24216454327273,0,-16.223446468812,0,-21.0942827577985,0,-13.4447635645638,0,-9.58333333333333,0,-13.444763276206,0,-21.0942826948438,0,-16.223446669499,0,-8.24216520929721,0,0.0253530470235973,0.0112173586938906,0.0256042590269486,0,0.0259479832651388,-0.0160647475005274,0.0257266523680417,0.0188443839900639,0.0250505543400705,0.0244493048333127,0.0238480553136734,0.0300542252040781,0.0231719572753916,0.0649633572846154,0.0229506263828904,0.0488986102791639,0.0232943506258838,0.0376812524474117,0.0235455626305039,0.00913424658770307,0.00446982593506993,0.00079731469131417,0,-0.0116591929117038,-0.0216393113876981,-0.0354182336717266,-0.0398888418611489,-0.0450229972121882,-0.0463445594489855,-0.0450229972271496,-0.039888842144015,-0.0354182339327436,-0.0216393117706265,-0.0116591929327173,0,0.000797314860085556,0.00446982566313167,0.0091342468613032,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.07,-0.91,-0.19,-0.87,-0.13,19,35,9,0,5.36372785134197,5.55555555555556,8.87330027336493,11.1111111111111,14.4702972711593,16.6666666666667,20.1147592452093,22.2222222222222,25,27.7777777777778,29.8852404903925,33.3333333333333,35.5297027527026,38.8888888888889,41.1266996562111,44.4444444444444,44.6362721285384,50,0,-6.01763843935857,0,-13.4725139229571,0,-10.8155990327039,0,-15.8069150671492,0,-9.41666666666667,0,-15.8069149854134,0,-10.8155990504607,0,-13.4725140467203,0,-6.01763847825601,0,0.00963283392007892,0.0102553537744998,0.0101775802951802,0,0.0107306068660424,0.00458909405560985,0.0106604951116869,-0.000879096487477544,0.0103093646329556,0.00994626977838968,0.00958317527874145,0.0207716361378926,0.00923204479209607,0.0153034456952442,0.00916193305354403,0.0198925399563058,0.00971495962571526,0.00963718610337122,0.0102597059993387,0.00064796620407386,0.00279416538419082,0.00224192635502053,0,-0.00609044521695365,-0.0104438106541386,-0.0137114537770452,-0.0173651227834452,-0.0226447332205114,-0.0240685365753272,-0.0226447332674415,-0.017365123000254,-0.0137114537260234,-0.0104438105424696,-0.0060904451760271,0,0.00224192638450514,0.00279416541334136,0.000647966193145466,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.01,-0.97,-0.43,-0.59,-0.83,19,35,9,0,5.28373072196884,5.55555555555556,8.17784423673259,11.1111111111111,12.8348943338261,16.6666666666667,18.8784380256126,22.2222222222222,25,27.7777777777778,31.1215617674246,33.3333333333333,37.1651057322005,38.8888888888889,41.8221558584764,44.4444444444444,44.716269375468,50,0,-5.36354705564857,0,-12.6811684787198,0,-16.4181896672574,0,-14.0412442367259,0,-18.75,0,-14.041244408978,0,-16.4181897445506,0,-12.6811682217997,0,-5.36354685296481,0,-0.00238167117061706,0.00700636020759972,-0.00177960768829091,0,-0.00125910433353523,-0.00728205274753264,-0.00131297684949812,-0.00358444766056973,-0.00180580144164057,-0.00204482650175783,-0.00228385221173994,-0.000505205445011771,-0.00277667681438496,0.00319239942932333,-0.00283054933799338,-0.00408965373740037,-0.00231004598186935,-0.0110960131353038,-0.00170798248789435,-0.0104333462405745,0.000447014106606588,0.000109557644775244,0,-0.0043952465528216,-0.00889580732816359,-0.0146702787840143,-0.0170156786393714,-0.0179777478079161,-0.0165661210161854,-0.0179777477751705,-0.0170156785574334,-0.0146702786217195,-0.00889580712746151,-0.00439524640382449,0,0.000109557576254802,0.000447013852183724,-0.0104333459389861,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.81,-0.51,-0.07,-0.73,-0.35,19,35,9,0,2.48486676389774,5.55555555555556,7.41829054287675,11.1111111111111,12.3605911739126,16.6666666666667,18.0599899345263,22.2222222222222,25,27.7777777777778,31.9400100664811,33.3333333333333,37.6394088367137,38.8888888888889,42.5817095119369,44.4444444444444,47.5151332293569,50,0,-8.78906970275919,0,-15.5607565814631,0,-7.9545531646457,0,-11.1224074782286,0,-11.9166666666667,0,-11.1224074763022,0,-7.95455318022194,0,-15.560756610108,0,-8.78906972275692,0,0.0241370014483981,0.0086123430359909,0.0243097895780463,0,0.0246743075651113,0.0226735436002995,0.0243442100507693,0.0220333131117084,0.023558345409621,0.0230848702659132,0.0226113952375575,0.0241364274357599,0.021825530590384,0.0234961970065076,0.0214954330631835,0.0461697407981822,0.0218599510452718,0.0375573977048821,0.0220327391749958,0.00875114715017376,0.00544706352710947,0.000438052490070432,0,-0.011951416186061,-0.0143351919655631,-0.0169207750455092,-0.0175943243147006,-0.0193830565035984,-0.0192348596083075,-0.0193830565538223,-0.0175943244265146,-0.01692077519094,-0.0143351921474872,-0.0119514163571495,0,0.000438052427425211,0.00544706348633014,0.00875114714196166,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.97,-0.61,-0.79,-0.75,-0.61,19,35,9,0,1.78569886487645,4.16222664767639,5.55555555555556,9.70281344160352,11.1111111111111,16.6666666666667,17.4189924098138,22.2222222222222,25,27.7777777777778,32.5810076905702,33.3333333333333,38.8888888888889,40.2971863264932,44.4444444444444,45.837773483957,48.2143010925881,50,0,-7.90283338571082,-15.6430752461267,0,-18.1669316372729,0,0,-19.0929321773715,0,-16.4166666666667,0,-19.0929321886105,0,0,-18.1669314817765,0,-15.6430749204088,-7.90283355460917,0,0.00280256308991658,-3.69727691063768E-05,0,0.00294065845475692,-0.00366877069783198,0.00304883634007664,0.00253543182928692,-0.00339103515574898,0.00157702439950023,0.0009302935088414,0.000283561952792811,0.00525162224580478,-0.000674845480881122,-0.00118825002792257,0.00552935755402201,-0.00108007215063593,0.00186058688577593,0.00189755948528322,-0.000941976785457513,-0.0011804438180232,-0.000885253574036872,0,-0.00218338932109526,-0.00976045850500147,-0.0071309892523089,-0.0165957994287236,-0.0185465201456728,-0.023722848845148,-0.0251606089372177,-0.0237228488000496,-0.0185465199555293,-0.0165957993972338,-0.00713098944364973,-0.00976045860074761,-0.00218338936493565,0,-0.00088525346579069,-0.00118044363553127,2,16,0,3,5,6,8,10,12,13,15,0,1,2,4,7,9,11,14,16,17,1,2,4,7,9,11,14,16,3,5,6,8,10,12,13,15,3,5,6,8,10,12,13,15,18,1,2,4,7,9,11,14,16,17,18,3,5,6,8,10,12,13,15,2,4,7,9,11,14,16,17
-0.47,-0.21,-0.05,-0.11,-0.05,19,35,9,0,2.90760917985038,5.55555555555556,8.00206423105626,11.1111111111111,12.5953112982217,16.6666666666667,18.652165523598,22.2222222222222,25,27.7777777777778,31.3478344639119,33.3333333333333,37.4046886494687,38.8888888888889,41.9979355716988,44.4444444444444,47.0923905351144,50,0,-5.67011180166463,0,-7.78835521825577,0,-3.37434595247049,0,-2.16875081191618,0,-1.75,0,-2.16875081316487,0,-3.3743459140729,0,-7.78835506628069,0,-5.67011222876558,0,0.0643319836725906,0.0173088238963373,0.0646453830390046,0,0.065465290675735,0.0394663593216478,0.0651307696160352,0.0518088103143119,0.0617561408372257,0.059041684311582,0.0563272273923857,0.0662745583365655,0.052952598715788,0.0786170089691587,0.0526180777636885,0.118083366750462,0.0534379854473739,0.100774547735884,0.0537513848209038,0.0634515838603221,0.0402236312453747,0.0186699117347088,0,-0.0291017188696696,-0.0413966244194738,-0.0763273505370704,-0.0895793309064457,-0.108562971199993,-0.113545898617138,-0.108562970505524,-0.0895793295134385,-0.0763273487721606,-0.0413966228020241,-0.0291017168248817,0,0.0186699131230851,0.0402236299963961,0.063451584689138,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.91,-0.93,-0.95,-0.51,-0.91,19,35,9,0,2.10971192833564,4.79731742423805,5.55555555555556,10.8779991131511,11.1111111111111,16.6666666666667,17.7139321472106,22.2222222222222,25,27.7777777777778,32.2860679172429,33.3333333333333,38.8888888888889,39.1220008008417,44.4444444444444,45.2026826208808,47.8902881199886,50,0,-8.87677813349193,-17.5917261797799,0,-23.3185406964638,0,0,-18.1558579516962,0,-19.4166666666667,0,-18.155858038122,0,0,-23.3185407010726,0,-17.5917260634337,-8.87677794826901,0,0.00756985805178801,0.00199468497007122,0,0.00771510984350443,-0.0100352226700612,0.0078554324450051,0.00747707563871303,0.00491493628506033,0.0065661653460664,0.00606933351002288,0.00557250165103288,0.00722373074233497,0.00466159136215326,0.00428323454729461,0.0221738896792764,0.00442355714658836,0.0121386670361177,0.0101439819044572,0.00456880893800853,-0.000107381894032478,-0.000371995997244313,0,-0.00247020508241919,-0.0118209300828777,-0.00839833996705759,-0.0246897264905108,-0.0289261468526469,-0.0308907046491285,-0.0303265573637021,-0.030890704620647,-0.0289261467777462,-0.024689726413938,-0.00839833996675731,-0.0118209300998813,-0.00247020508537747,0,-0.000371995961952572,-0.000107381866365026,2,16,0,3,5,6,8,10,12,13,15,0,1,2,4,7,9,11,14,16,17,1,2,4,7,9,11,14,16,3,5,6,8,10,12,13,15,3,5,6,8,10,12,13,15,18,1,2,4,7,9,11,14,16,17,18,3,5,6,8,10,12,13,15,2,4,7,9,11,14,16,17
-0.19,-0.19,-0.73,-0.85,-0.87,19,35,9,0,5.5007453111004,5.55555555555556,10.7779447746036,11.1111111111111,14.0173693242953,16.6666666666667,18.313552836268,22.2222222222222,25,27.7777777777778,31.6864471240531,33.3333333333333,35.9826303564799,38.8888888888889,39.2220552094598,44.4444444444444,44.4992545361322,50,0,-4.21213601850192,0,-8.574524485754,0,-14.7124223881148,0,-20.0497096915844,0,-21.5833333333333,0,-20.0497097157749,0,-14.7124230107856,0,-8.57452451035203,0,-4.21213610912525,0,-0.0373802645735298,-0.0180857511181678,-0.036582136006987,0,-0.0354416953056899,-0.0275910209116895,-0.0350600098912008,-0.0345810061063612,-0.0349916433720231,-0.03501522899185,-0.0350388134174351,-0.0354494517952409,-0.0349704468984073,-0.042439436704972,-0.0345887615240376,-0.0700304588366167,-0.0334483208237402,-0.0519447070596741,-0.0326501922522033,-0.0511391072156784,-0.0238798735614916,-0.0236756650687141,0,-0.00437806181175734,-0.0115479480709687,-0.014054401504984,-0.0168410647346017,-0.0190510268463489,-0.0190096712439139,-0.0190510269855483,-0.0168410650758993,-0.0140544019446592,-0.0115479483449401,-0.00437806185137847,0,-0.0236756662675792,-0.0238798740916142,-0.0511391097379879,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.69,-0.87,-0.51,-0.47,-0.01,19,35,9,0,2.64382897776292,5.55555555555556,6.11131575769418,11.1111111111111,12.8783960895311,16.6666666666667,19.3916978355246,22.2222222222222,25,27.7777777777778,30.6083022756804,33.3333333333333,37.1216039362991,38.8888888888889,43.8886841549343,44.4444444444444,47.356170850067,50,0,-8.43880500501073,0,-16.5597194333184,0,-16.5845427992953,0,-10.6882233297884,0,-4.08333333333333,0,-10.6882234434282,0,-16.584542830323,0,-16.55971957872,0,-8.43880550348346,0,0.0672090690149678,0.0314005769298835,0.0674005413844182,0,0.0676465986162752,0.000236460239473608,0.0672092912916251,0.0332157964787173,0.0659416874182528,0.0640708712475314,0.0622000551679691,0.0949259465679326,0.0609324513218499,0.127905282558911,0.0604951440102529,0.12814174340939,0.0607412012463986,0.0967411680439233,0.0609326736170078,0.0225783940736803,0.0124281204650566,0.000168520504920885,0,-0.0266495807488369,-0.037540740089547,-0.0594115793220167,-0.0710998041725182,-0.0862786109481882,-0.0907325083918151,-0.08627861100463,-0.0710998037436252,-0.0594115792150744,-0.0375407398326494,-0.0266495805284113,0,0.000168520821289661,0.0124281201024869,0.0225783944478535,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.61,-0.01,-0.67,-0.05,-0.71,19,35,9,0,3.0092080758814,5.55555555555556,8.96699190107375,11.1111111111111,14.4777108046274,16.6666666666667,19.994166027157,22.2222222222222,25,27.7777777777778,30.0058340582328,33.3333333333333,35.5222891269466,38.8888888888889,41.0330082044235,44.4444444444444,46.9907917474251,50,0,-7.15569986049821,0,-7.19453513370147,0,-11.2036693549914,0,-6.58277170165823,0,-12.25,0,-6.58277169375616,0,-11.2036694021176,0,-7.19453522947049,0,-7.15570014967531,0,0.00247116841162831,0.000501242054733518,0.00272818065211758,0,0.00377969806978855,-0.00928646654399016,0.00373676032222044,-0.00062838771574531,0.00294829515014177,0.00268086729676635,0.00241343953538752,0.00599012232351318,0.00162497435499979,0.014648201394755,0.00158203658126277,0.00536173516513623,0.00263355396701314,0.00486049311567132,0.00289056621220715,-0.00116740257335298,-0.000990838230486145,-0.000846698476003146,0,-0.00426838627253159,-0.0116942796219676,-0.0174482055580785,-0.0211438769721661,-0.022070737676942,-0.0201947373565482,-0.0220707377212992,-0.021143877011892,-0.0174482057023243,-0.0116942798106114,-0.00426838644714764,0,-0.000846698277556129,-0.000990837949637858,-0.0011674020963967,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.39,-0.37,-0.57,-0.79,-0.09,19,35,9,0,3.84326703902968,5.55555555555556,9.87175618893122,11.1111111111111,15.5795711947667,16.6666666666667,21.0907253396141,22.2222222222222,25,27.7777777777778,28.9092746136818,33.3333333333333,34.4204288307738,38.8888888888889,40.128243666724,44.4444444444444,46.1567330781512,50,0,-6.32193739791109,0,-10.3134527783088,0,-14.9391421556883,0,-14.160891620989,0,-8.08333333333333,0,-14.1608915309688,0,-14.9391421293812,0,-10.3134528344613,0,-6.32193724646568,0,-0.00261007345574588,-0.00158602925204629,-0.00223853474017523,0,-0.00139777970144543,-0.0111549419169317,-0.001335066023037,-0.0099242325484001,-0.00155367417143619,-0.00178793472173132,-0.00202219498834462,0.00634836287173576,-0.00224080313210015,0.0075790723085489,-0.00217808943310581,-0.00357586986528108,-0.0013373343818463,-0.0019898403168448,-0.000965795668703428,-0.00542019498354939,-0.00368296166870615,-0.00311441131643742,0,-0.00417879622001196,-0.0122360238911062,-0.0162737503451572,-0.0207594616765262,-0.0242227877730338,-0.0251199577429842,-0.0242227878393535,-0.0207594617804999,-0.0162737504905589,-0.0122360239825063,-0.00417879627814254,0,-0.0031144116805574,-0.00368296216165311,-0.00542019571001639,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
