-0.625,-0.525,-0.275,-0.675,-0.425,15,27,7,0,3.23619065922212,7.14285714285714,9.65880732211864,14.2857142857143,17.1504698178769,21.4285714285714,25,28.5714285714286,32.8495301673983,35.7142857142857,40.3411926359312,42.8571428571428,46.763809363369,50,0,-8.71722358475512,0,-12.7726305803535,0,-11.5867833535844,0,-12.8333333333333,0,-11.5867833708363,0,-12.7726305464363,0,-8.71722353584401,0,-0.000325482671664567,-0.00118490027192626,3.91571558101631E-05,0,0.000975399233447241,0.000727498993340635,0.000980162331435256,0.000818597031119791,0.00065703176475182,0.000909695063993351,0.000661794868762705,0.00163719400608836,0.0015980369553379,0.00282209429170463,0.0019626767823131,-0.00449007000373537,-0.00335424940060709,-0.00296153317464608,0,-0.00449859371399008,-0.00623461898194223,-0.00815239734681633,-0.00808948107857953,-0.00815239733232761,-0.00623461895937376,-0.00449859367972448,0,-0.00296153319512767,-0.00335424945706474,-0.00449007008547751,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.925,-0.825,-0.375,-0.325,-0.075,15,27,7,0,2.80911544667121,7.14285714285714,8.61499791595038,14.2857142857143,15.3508793589754,21.4285714285714,25,28.5714285714286,34.6491207257828,35.7142857142857,41.385002482689,42.8571428571428,47.190884457009,50,0,-11.5194229084195,0,-20.4590807348314,0,-10.7518267533176,0,-4.08333333333333,0,-10.7518268479955,0,-20.4590810191706,0,-11.519423243137,0,0.0470929291758695,0.0173081960717936,0.0473324520821984,0,0.0478167248671971,0.0338167504203111,0.0476048337678194,0.0465948940486769,0.0455849547044177,0.0593730372916865,0.0453730635288647,0.0931897884870185,0.0458573362688565,0.075881592969188,0.0460968591764384,0.015516777442939,0.00998092211052457,-0.00055056617865629,0,-0.020003406627696,-0.0231113896404536,-0.0351314913795495,-0.0371810712883999,-0.0351314917833605,-0.0231113905101809,-0.0200034076443055,0,-0.000550567107200064,0.00998092090156864,0.0155167763882052,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.375,-0.475,-0.575,-0.275,-0.675,15,27,7,0,4.33077885267525,7.14285714285714,10.7505580512247,14.2857142857143,18.1206117464544,21.4285714285714,25,28.5714285714286,31.8793878380846,35.7142857142857,39.249441982759,42.8571428571428,45.6692211822556,50,0,-7.16658521914599,0,-12.3631512055417,0,-10.4396544624451,0,-13.6666666666667,0,-10.4396541811611,0,-12.3631511896476,0,-7.16658517169068,0,-0.00232406161571694,-0.00157743024469736,-0.00173050530683753,0,-0.000589780756283088,0.000437897324181458,-0.000264899389439294,-0.00025968552822903,-0.000254471872346402,-0.000957268471279021,7.04094579875874E-05,-0.000519371104542911,0.00121113400460872,0.00105805904765434,0.00180469031263105,-0.00572863378210664,-0.00370551194151408,-0.00317182315319481,0,-0.00333889329865166,-0.00440853424641114,-0.00585235351357056,-0.00586276843797633,-0.00585235348049393,-0.00440853426136376,-0.00333889331544076,0,-0.00317182307518285,-0.00370551181896297,-0.0057286335825917,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.025,-0.175,-0.675,-0.825,-0.975,15,27,7,0,7.14285714285714,7.96993822150812,12.6940741887917,14.2857142857143,17.490856716874,21.4285714285714,25,28.5714285714286,32.5091431718765,35.7142857142857,37.3059257685307,42.0300617253415,42.8571428571428,50,0,0,-3.65560924850482,-11.2009610677268,0,-18.68384345392,0,-23.25,0,-18.6838435618713,0,-11.2009611528571,-3.65560930301366,0,0,-0.0264837705404579,-0.0243423430425647,0.0251527391063993,0,-0.0227424030295451,-0.0192098899028331,-0.0221190817173847,-0.0219518058583753,-0.0217845294189256,-0.0246937217306973,-0.0211612081107389,-0.0439036116127563,-0.0690563534641615,-0.0195612681023943,-0.0174198406221511,-0.112093461717427,-0.00588290665980158,0.00742106033402587,0,-0.00266786418620088,-0.00935309259260178,-0.0121087532202274,-0.0128394656271281,-0.0121087532660907,-0.00935309268169254,-0.00266786428318841,0,0.00742106177401175,-0.005882906606411,-0.112093466277338,3,11,0,1,4,6,8,10,13,0,2,3,5,7,9,11,12,2,3,5,7,9,11,1,4,6,8,10,13,1,4,6,8,10,13,14,2,3,5,7,9,11,12,14,1,4,6,8,10,13,3,5,7,9,11,12
-0.675,-0.425,-0.725,-0.025,-0.775,15,27,7,0,3.54585648345285,7.14285714285714,11.82459221254,14.2857142857143,18.4634558088913,21.4285714285714,25,28.5714285714286,31.5365442016757,35.7142857142857,38.1754072874269,42.8571428571428,46.4541435982491,50,0,-9.82342574898133,0,-14.0523686686268,0,-8.01503572078479,0,-13.25,0,-8.01503573689464,0,-14.0523688929321,0,-9.82342558132034,0,-0.00708026344693446,-0.00331747318959816,-0.00672572252110849,0,-0.00557197945414775,-0.00240535582140459,-0.00466435436052666,-0.00449974091296683,-0.00433512748534443,-0.00659412648031471,-0.00342750227064932,-0.00899948315762976,-0.00227375915220311,-0.00568200935318541,-0.00191921822849518,-0.011408793403316,-0.00842733120866202,-0.00605841054031376,0,-0.0012650880559643,0.000214263641021877,-0.000743385373021385,-0.00139197023624842,-0.000743384979920884,0.000214264124705697,-0.0012650879293335,0,-0.00605841138225784,-0.00842733240015452,-0.0114087948687156,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.475,-0.675,-0.425,-0.975,-0.625,15,27,7,0,3.95532630934394,7.14285714285714,10.4127545097029,14.2857142857143,17.6479702456495,21.4285714285714,25,28.5714285714286,32.3520297214686,35.7142857142857,39.5872458572783,42.8571428571428,46.0446737009875,50,0,-8.56870065931245,0,-14.6800877133411,0,-17.8218854855871,0,-18.6666666666667,0,-17.8218855407095,0,-14.6800877711903,0,-8.56870063998768,0,-0.00510571468098022,-0.00344950695451274,-0.0046523209256762,0,-0.00373683891560056,-0.00340262317649709,-0.00359495166072873,-0.00362668350465939,-0.00365841660945268,-0.00385074379259042,-0.00351652939760676,-0.00725336673956863,-0.00260104744024684,-0.00380386042742566,-0.00214765368510457,-0.00749345142154592,-0.0051546585947675,-0.0041111435262323,0,-0.00383207238213701,-0.00675863892192278,-0.0093159347057452,-0.0093014404374015,-0.00931593474197636,-0.006758638945725,-0.00383207250117034,0,-0.00411114294043383,-0.00515465760263992,-0.00749344997101561,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.325,-0.875,-0.175,-0.475,-0.875,15,27,7,0,5.21064903017652,7.14285714285714,11.9023858979552,14.2857142857143,18.6641441124645,21.4285714285714,25,28.5714285714286,31.3358563151477,35.7142857142857,38.0976139852472,42.8571428571428,44.789350727425,50,0,-9.44924719932042,0,-13.9062190608244,0,-10.2396598949513,0,-18.6666666666667,0,-10.2396592724298,0,-13.906218876174,0,-9.44924766000337,0,-0.00793705829226001,-0.00394739450295875,-0.00739542818325478,0,-0.00621857028424037,-0.000989117492706938,-0.00549753373726445,-0.00537250034058952,-0.00524746782729881,-0.0097558836331903,-0.004526431173791,-0.0107450013306221,-0.00334957324265076,-0.00679760715075203,-0.00280794313485531,-0.0116560413604938,-0.00752095826442857,-0.00604644862531859,0,-0.00190722481754425,-0.000556252192558286,-0.0016146049849669,-0.00282116390056578,-0.00161460467580258,-0.000556251984696546,-0.00190722463239,0,-0.00604644882243471,-0.00752095849165068,-0.0116560417990711,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.575,-0.925,-0.775,-0.575,-0.125,15,27,7,0,3.89654265103428,7.14285714285714,9.3787537003984,14.2857142857143,18.3647379762477,21.4285714285714,25,28.5714285714286,31.6352619505717,35.7142857142857,40.6212461901605,42.8571428571428,46.1034572034079,50,0,-10.5513376564028,0,-20.2759410014788,0,-15.8105260498541,0,-7,0,-15.8105259569392,0,-20.275941092295,0,-10.5513380145817,0,0.0184031809721379,0.00639313819347639,0.0187659081530517,0,0.0193285516523418,0.00771265787288699,0.0191870140856864,0.0188122185201787,0.01843742298143,0.0299117790524764,0.0182958854209482,0.0376244372730724,0.0188585289283214,0.0312312994792802,0.0192212561104719,0.00471016597802949,0.00203256441867061,-0.0014033372457714,0,-0.0105986588362144,-0.0158701113379439,-0.0217794310878077,-0.0227933800295794,-0.0217794310784712,-0.0158701113862019,-0.0105986588125976,0,-0.00140333719708098,0.00203256431902105,0.00471016604961612,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.875,-0.075,-0.525,-0.075,-0.275,15,27,7,0,2.75526751066588,7.14285714285714,8.78074757281309,14.2857142857143,16.7388361348447,21.4285714285714,25,28.5714285714286,33.2611637176798,35.7142857142857,41.2192525859235,42.8571428571428,47.2447327887454,50,0,-9.77211098414649,0,-10.2888919993819,0,-8.41103743220821,0,-5.33333333333333,0,-8.41103727053053,0,-10.2888923022493,0,-9.77211020421014,0,0.00633069674141832,0.000526989324265562,0.00660763538960272,0,0.00760224013650331,0.0026720545654904,0.00724672113200338,0.00653453711940485,0.0058223531188114,0.0103970194475437,0.0054668340524894,0.0130690747036837,0.0064614387398052,0.0125420853861102,0.0067383773799982,-0.000601092621820007,-0.000730309258433459,-0.00179735968408695,0,-0.00822745979324602,-0.0109929412550488,-0.0160301545174435,-0.0170598394171601,-0.0160301545808803,-0.0109929416268895,-0.00822746013560203,0,-0.00179735959924673,-0.000730308278623516,-0.00060109139327336,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.775,-0.275,-0.475,-0.925,-0.575,15,27,7,0,3.15006085555249,7.14285714285714,10.1383365880908,14.2857142857143,16.9925074331902,21.4285714285714,25,28.5714285714286,33.0074927450776,35.7142857142857,39.8616634401647,42.8571428571428,46.8499392042599,50,0,-9.89488569606592,0,-10.4317940873187,0,-16.4988870832004,0,-17.4166666666667,0,-16.4988867790278,0,-10.431794109794,0,-9.89488555930565,0,-0.00695059283443974,-3.78558076208862E-05,-0.00663790113720014,0,-0.00540127019100425,-0.00521206901352715,-0.00527433114869473,-0.00533929272711581,-0.00540425451756311,-0.00546651651867542,-0.00527731546592596,-0.0106785853337168,-0.00404068452771525,-0.0106407293494303,-0.00372799283209114,-0.0131011689493986,-0.00932782534934659,-0.00505018315020235,0,-0.0019709650852962,-0.00501799294248017,-0.00748132557772963,-0.00745509313508119,-0.0074813255666153,-0.00501799294462353,-0.0019709651831224,0,-0.00505018300571744,-0.00932782504666407,-0.0131011684491731,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
