-0.11,-0.55,-0.99,-0.61,-0.27,15,27,7,0,7.10080977956477,7.14285714285714,11.7094149088127,14.2857142857143,18.665842065526,21.4285714285714,25,28.5714285714286,31.334157643253,35.7142857142857,38.2905850735667,42.8571428571428,42.8991902419054,50,0,-7.74602804454725,0,-17.3467675694506,0,-17.7856737289805,0,-9.58333333333333,0,-17.7856732338209,0,-17.3467676038849,0,-7.74602800582918,0,-0.00331795420285154,0.0071403463607163,-0.00241755106219329,0,-0.00149596355234188,-0.00108346980033401,-0.00112356594657558,-0.000919579552565079,-0.00071559329055933,-0.000755689167827454,-0.000343195688653022,-0.00183915839968864,0.000578391821364435,-0.00897950517347342,0.00147879496380082,-0.0122415821775135,4.85745474011561E-06,-0.000901439079569965,0,-0.00480605673077397,-0.00748311264083339,-0.009092071577966,-0.00843498802056993,-0.00909207151740203,-0.00748311257383507,-0.00480605675623219,0,-0.000901438868070642,4.85763378776927E-06,-0.0122415816205158,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.45,-0.33,-0.29,-0.63,-0.59,15,27,7,0,4.00245340491815,7.14285714285714,11.2259345557026,14.2857142857143,17.888643233354,21.4285714285714,25,28.5714285714286,32.1113565683396,35.7142857142857,38.7740655463196,42.8571428571428,45.997546578861,50,0,-7.19798639615323,0,-8.22755013514889,0,-11.9746008420399,0,-15.0833333333333,0,-11.9746010826887,0,-8.22755016314975,0,-7.19798641665514,0,-0.00740356692883624,-0.000501528023004992,-0.00685740245073819,0,-0.00502978703462198,-0.00351998055133876,-0.00457155149509536,-0.00450491484284179,-0.00443827830241536,-0.00548984905603091,-0.00398004280564574,-0.00900982966745178,-0.00215242742010862,-0.00850830164298293,-0.00160626294135274,-0.0155495869301957,-0.0102289964213315,-0.00634170716774632,0,-0.00159129604212745,-0.00398641001069301,-0.00566621708853866,-0.00579937110782951,-0.00566621714467784,-0.00398641005201739,-0.0015912960353548,0,-0.00634170692656714,-0.0102289960640389,-0.0155495864694678,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.35,-0.27,-0.23,-0.15,-0.47,15,27,7,0,4.45671638707129,7.14285714285714,11.4906115013282,14.2857142857143,18.8344089910959,21.4285714285714,25,28.5714285714286,31.1655909860796,35.7142857142857,38.5093886689173,42.8571428571428,45.5432834542986,50,0,-6.0691198399451,0,-6.52348572823499,0,-4.96580677844681,0,-9.08333333333333,0,-4.9658067828643,0,-6.52348577436334,0,-6.06911998152028,0,-0.00787901625572235,0.000332355806522363,-0.00715774691458899,0,-0.00477301896544371,-0.0021738483350875,-0.00364568525948626,-0.00347779060296488,-0.003309895929749,-0.00478173275098169,-0.00218256229078321,-0.00695558100811691,0.000202165590232827,-0.00728793692660406,0.000923434940213527,-0.0197185465915903,-0.0120949695484549,-0.00776915020545642,0,0.00015827717655589,0.00146030217318391,0.000944914764248732,0.000531161840304116,0.000944914653467503,0.00146030205093298,0.000158277155166346,0,-0.00776914968814462,-0.0120949686647964,-0.0197185456961121,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.79,-0.95,-0.71,-0.21,-0.73,15,27,7,0,3.26952457563928,7.14285714285714,9.10722564656313,14.2857142857143,16.7329825903866,21.4285714285714,25,28.5714285714286,33.2670174056572,35.7142857142857,40.89277423505,42.8571428571428,46.7304753536507,50,0,-11.5948038672034,0,-21.7097049060032,0,-13.2922896493274,0,-13.9166666666667,0,-13.2922896417466,0,-21.7097049272969,0,-11.5948040843924,0,0.0124079936385314,0.00244340477228364,0.0126849615058647,0,0.0131858769532456,0.012464325039395,0.0130578446481125,0.0128309965656311,0.0126041485464958,0.0131976680745321,0.0124761162591994,0.025661993184893,0.0129770317168014,0.0232185886686544,0.0132539995849367,0.000984328483848661,-3.71986664859819E-05,-0.00285318345496898,0,-0.00947268029816713,-0.0114323073440133,-0.0137448370287246,-0.0137281366652693,-0.0137448369819592,-0.011432307261941,-0.00947268022114514,0,-0.0028531834462403,-3.71987445457289E-05,0.000984328440605248,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.17,-0.13,-0.47,-0.43,-0.95,15,27,7,0,7.018034038644,7.14285714285714,13.4475570537138,14.2857142857143,20.0692510273648,21.4285714285714,25,28.5714285714286,29.9307490107617,35.7142857142857,36.552443021263,42.8571428571428,42.9819659658319,50,0,-3.98836765469582,0,-8.65571958712416,0,-13.1677596511135,0,-19.4166666666667,0,-13.1677596039124,0,-8.65571950288052,0,-3.98836765334185,0,-0.0195131457107253,-0.00779368210644086,-0.0177848085319339,0,-0.0155433963090765,-0.0056795124130864,-0.014626472645321,-0.0143499397919695,-0.0140734075564594,-0.0230203671461228,-0.0131564838961214,-0.028699879565002,-0.0109150716684651,-0.0209061978278404,-0.00918673449018923,-0.0399292647140429,-0.014760487057399,-0.0145967504540788,0,-0.00252023627589073,-0.003696304852477,-0.00632433165467846,-0.00888509702194407,-0.00632433163665351,-0.00369630486918943,-0.00252023611420239,0,-0.0145967499639793,-0.0147604865752871,-0.0399292637519856,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.95,-0.53,-0.39,-0.17,-0.37,15,27,7,0,2.57838545408477,7.14285714285714,8.31428011136453,14.2857142857143,15.434571746737,21.4285714285714,25,28.5714285714286,34.5654278762715,35.7142857142857,41.6857194929773,42.8571428571428,47.4216145547845,50,0,-10.5587619104374,0,-17.1558281434064,0,-9.01936582390734,0,-7.58333333333333,0,-9.01936547506837,0,-17.1558276597169,0,-10.5587618805742,0,0.0221406074057565,0.0060545675511949,0.0223804592338352,0,0.0229235420066664,0.0195418588950588,0.0225308422749813,0.0219091292268822,0.0212874153927212,0.0242763994012762,0.0208947157035963,0.0438182567791314,0.0214377985370443,0.0377636897940082,0.0216776503649763,0.00651163784526097,0.0041672542053882,-0.0019885357992904,0,-0.0143411991630477,-0.0163877964766218,-0.0209021147700886,-0.0214448920352934,-0.0209021143226429,-0.0163877956957982,-0.0143411982129059,0,-0.00198853533988129,0.00416725442540128,0.00651163796360282,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.43,-0.47,-0.49,-0.81,-0.29,15,27,7,0,4.22646306347969,7.14285714285714,11.4837035347815,14.2857142857143,18.6107645761361,21.4285714285714,25,28.5714285714286,31.3892353921446,35.7142857142857,38.5162964201016,42.8571428571428,45.7735371033021,50,0,-7.68222060014759,0,-11.9015041846609,0,-16.7359133950403,0,-11.5833333333333,0,-16.735913409217,0,-11.9015041937253,0,-7.68222036382885,0,-0.00737068114520414,-0.00326460612415774,-0.00683030211032776,0,-0.00552431857805319,-0.00609403774002572,-0.00517831721938419,-0.00504783039602263,-0.00491734343810396,-0.00400162307135074,-0.00457134207658296,-0.010095660865649,-0.00326535853785614,-0.00683105456912849,-0.00272497950768081,-0.0114683307907813,-0.00763867905214876,-0.00556473388429799,0,-0.00313977112573521,-0.00709640519054924,-0.00923866656676863,-0.00888521113360028,-0.00923866659067364,-0.00709640521941882,-0.00313977112939029,0,-0.00556473396665392,-0.0076386792503722,-0.0114683309337393,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.57,-0.39,-0.59,-0.57,-0.03,15,27,7,0,3.67835609970916,7.14285714285714,11.3961320805621,14.2857142857143,19.608352662791,21.4285714285714,25,28.5714285714286,30.3916474914505,35.7142857142857,38.6038678355039,42.8571428571428,46.3216438190439,50,0,-8.52970134005272,0,-11.910167508336,0,-12.5923595584677,0,-5.25,0,-12.5923597437032,0,-11.9101675370983,0,-8.52970147882129,0,-0.00410532669020146,-0.00182044683710375,-0.00368175382247545,0,-0.00239116409499263,-0.0013449129972788,-0.00203644567350764,-0.00178131342114982,-0.00152618108210363,-0.0022177139412202,-0.00117146264342653,-0.00356262704545496,0.000119127094783471,-0.00174218015656156,0.00054269996497424,-0.00889772032919987,-0.00639750086986748,-0.00462591557403064,0,-0.00310926111256259,-0.00503234211509558,-0.00606256846611764,-0.00541996311441811,-0.00606256850790406,-0.00503234214480043,-0.00310926112342397,0,-0.00462591576105342,-0.00639750115181671,-0.0088977207614365,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.31,-0.81,-0.37,-0.13,-0.17,15,27,7,0,4.96828387910999,7.14285714285714,10.9679165028922,14.2857142857143,16.6150911237724,21.4285714285714,25,28.5714285714286,33.3849088405447,35.7142857142857,39.0320836527639,42.8571428571428,45.0317163115875,50,0,-8.42154661832718,0,-15.4635700824042,0,-7.60976501387349,0,-3.91666666666667,0,-7.60976496548338,0,-15.4635701388027,0,-8.42154627522132,0,-0.00247964879362016,-0.0022136684637999,-0.00190018976619878,0,-0.000960566051487379,-0.000481742431848272,-0.00020832551490024,-8.11148995763907E-05,4.60957489856097E-05,0.000319512590032705,0.000798336237728603,-0.000162229460898443,0.00173795992923903,0.00205143868721745,0.00231741895802704,-0.00553278051837975,-0.00356334810332208,-0.00334318398417456,0,-0.00196491485945,-0.00176367904365216,-0.00352911802094445,-0.00330446242514063,-0.00352911809282681,-0.00176367922928331,-0.00196491501879787,0,-0.00334318377009429,-0.00356334780958072,-0.00553278011966164,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.59,-0.63,-0.21,-0.07,-0.99,15,27,7,0,4.44051282864218,7.14285714285714,12.6520986223956,14.2857142857143,20.2244890841715,21.4285714285714,25,28.5714285714286,29.7755109600344,35.7142857142857,37.3479013068073,42.8571428571428,45.5594871027137,50,0,-10.8114702518689,0,-10.0804863667462,0,-6.63003630583788,0,-17.0833333333333,0,-6.63003620976331,0,-10.0804862564072,0,-10.8114703742622,0,-0.0312091542894706,0.00356547014729982,-0.0308057350940324,0,-0.0290361372019215,-0.0107157234656605,-0.0277094330995916,-0.0274866010482481,-0.0272637692408535,-0.0442574788269546,-0.0259370650965244,-0.054973202432232,-0.0241674671712472,-0.0585386735196729,-0.0237640479741397,-0.0475408454245676,-0.0313798001775152,-0.02106255764558,0,0.00287084384156027,0.0186787300880055,0.0190550418341045,0.0145148975763615,0.0190550419904605,0.0186787301093026,0.00287084374096107,0,-0.0210625581992444,-0.0313798007314447,-0.0475408465176213,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.23,-0.79,-0.33,-0.95,-0.25,15,27,7,0,5.51647472225467,7.14285714285714,11.7362257500125,14.2857142857143,18.6224918212164,21.4285714285714,25,28.5714285714286,31.3775079421786,35.7142857142857,38.2637743515317,42.8571428571428,44.4835252006548,50,0,-8.08080170970024,0,-14.3740861413138,0,-17.4822415526327,0,-12.0833333333333,0,-17.4822418277816,0,-14.3740862001079,0,-8.08080184443698,0,-0.0059153255790744,-0.00346511543965631,-0.00524479996892536,0,-0.0041289563327805,-0.00434705088532465,-0.00374163425929976,-0.00357549313288394,-0.00340935226025196,-0.00280393532028301,-0.00302203021713317,-0.0071509863171421,-0.00190618659942999,-0.00368587097523658,-0.00123566099109076,-0.00885693467755402,-0.00521181740182301,-0.0045505955236185,0,-0.00408491111220314,-0.00762677521105093,-0.00964934124764452,-0.00916866454507959,-0.00964934124918128,-0.00762677525760486,-0.00408491108789181,0,-0.00455059537666035,-0.00521181719679959,-0.00885693438982795,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.05,-0.17,-0.41,-0.39,-0.15,15,27,7,0,6.79471037258858,7.14285714285714,12.4241870956062,14.2857142857143,18.8366207675864,21.4285714285714,25,28.5714285714286,31.1633794813896,35.7142857142857,37.5758127945942,42.8571428571428,43.2052895986905,50,0,-2.54528472512058,0,-7.12348658343467,0,-9.43855076209313,0,-5.75,0,-9.43855085885585,0,-7.12348668689534,0,-2.54528474141723,0,-0.0112106899060819,-0.00140060846416198,-0.00858862905808326,0,-0.00614731197181351,-0.00283411621684068,-0.00516582117182865,-0.00458164833544179,-0.00399747534611192,-0.00632918057843504,-0.00301598450787967,-0.00916329684400954,-0.000574667426787987,-0.00776268826780436,0.00204739341550575,-0.0411662805384116,-0.00686989828528439,-0.00626594145920165,0,-0.00125713610099453,-0.00258548560445445,-0.00264144723036527,-0.00160920798729276,-0.002641447285609,-0.00258548572648599,-0.00125713620983798,0,-0.00626594173733159,-0.00686989850430837,-0.041166281350358,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.51,-0.85,-0.91,-0.29,-0.43,15,27,7,0,4.2961133771299,7.14285714285714,9.97568836587958,14.2857142857143,17.3064767481785,21.4285714285714,25,28.5714285714286,32.6935232535154,35.7142857142857,40.0243114676615,42.8571428571428,45.7038864190636,50,0,-10.2765594353004,0,-19.8049448941762,0,-15.4678189566544,0,-9.58333333333333,0,-15.4678189603849,0,-19.8049450688846,0,-10.2765598810411,0,0.00832778816349251,0.001849334329874,0.00873840446158584,0,0.00937363809727909,0.00560452889968256,0.00944778831220493,0.00929638702669064,0.00914498593539807,0.0129882451346911,0.00921913617206455,0.0185927743519843,0.00985436981866505,0.0167434403973619,0.0102649861184276,0.000365517709216369,-0.000543468549602023,-0.00212990397362818,0,-0.0074589686930307,-0.0101217737457166,-0.0139361272259029,-0.0142864427700821,-0.0139361272429524,-0.0101217737372054,-0.00745896868563678,0,-0.00212990398969959,-0.000543468694738947,0.00036551767994391,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.07,-0.91,-0.19,-0.87,-0.13,15,27,7,0,6.26738043516957,7.14285714285714,11.9673192934741,14.2857142857143,18.4850986078029,21.4285714285714,25,28.5714285714286,31.5149013111214,35.7142857142857,38.0326806892837,42.8571428571428,43.7326197169371,50,0,-7.86921560133644,0,-14.0742296752918,0,-14.757970092389,0,-9.41666666666667,0,-14.7579702021648,0,-14.074229654825,0,-7.8692152739529,0,-0.00434816526187184,-0.00235413011151526,-0.00356588422856911,0,-0.00239401182665451,-0.00140467374276394,-0.00186452532708949,-0.00160312648953197,-0.00134172759623917,-0.00180157927455331,-0.000812241103714099,-0.00320625315097702,0.000359631302311254,-0.000852123079580213,0.00114191234917365,-0.00789439244973361,-0.00404539681004521,-0.00377983820895661,0,-0.00381439042484284,-0.00601677501405752,-0.00736049036573137,-0.00673404352147058,-0.00736049039374775,-0.00601677506203958,-0.00381439042639373,0,-0.00377983822001134,-0.00404539684025472,-0.00789439268077011,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.01,-0.97,-0.43,-0.59,-0.83,15,27,7,0,6.086259392249,7.14285714285714,9.74980842464243,14.2857142857143,17.1945611685346,21.4285714285714,25,28.5714285714286,32.8054388943272,35.7142857142857,40.250191623287,42.8571428571428,43.9137406071004,50,0,-7.16034414163642,0,-16.2837211253253,0,-13.0490374957841,0,-18.75,0,-13.0490374777054,0,-16.2837210482183,0,-7.16034414319183,0,0.000910527686722911,0.00690755057728426,0.00174540901682453,0,0.00249075708947134,0.00279081332968456,0.00251906672380336,0.00241801848659418,0.00231697016277276,0.00204522366216191,0.00234527979448962,0.00483603696022183,0.00309062786488369,-0.00207151368382841,0.0039255091948932,-0.00740158204154173,-7.82385831028547E-05,-0.000147001339795514,0,-0.0054536198920537,-0.00712407321987394,-0.00875699839481517,-0.00830144296527256,-0.00875699841534383,-0.00712407323046242,-0.00545361989876727,0,-0.000147001314225166,-7.82385487497774E-05,-0.00740158199673702,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.81,-0.51,-0.07,-0.73,-0.35,15,27,7,0,3.26351194164333,7.14285714285714,10.0741859819224,14.2857142857143,17.0151547619346,21.4285714285714,25,28.5714285714286,32.984844932343,35.7142857142857,39.9258140425975,42.8571428571428,46.7364880924335,50,0,-10.9360235889946,0,-11.9072666589878,0,-9.09139755684268,0,-11.9166666666667,0,-9.09139813699632,0,-11.9072667035809,0,-10.9360235023609,0,-0.000125071447139826,-0.000101321782205652,0.00016804079349863,0,0.00124085287637845,0.00151829435492304,0.00144104966617991,0.00133553048207582,0.00123001148204893,0.00115276669079448,0.00143020822037673,0.00267106065282123,0.00250302029519359,0.00277238254840617,0.00279613253509343,-0.00663477907687706,-0.00491858356504229,-0.00337698455759638,0,-0.003990783800107,-0.00507105135886594,-0.00660470300290731,-0.00647778208636425,-0.00660470304215145,-0.0050710514475905,-0.00399078375248714,0,-0.00337698464979685,-0.00491858374484214,-0.00663477933808027,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.97,-0.61,-0.79,-0.75,-0.61,15,27,7,0,2.29765985131762,6.20670355191032,7.14285714285714,14.2857142857143,15.4093895950501,21.4285714285714,25,28.5714285714286,34.5906100611079,35.7142857142857,42.8571428571428,43.7932965909657,47.7023401127331,50,0,-9.86271262972907,-19.1044562173739,0,0,-18.9584581636654,0,-16.4166666666667,0,-18.9584582537332,0,0,-19.1044560925303,-9.86271276211834,0,0.00461851105144022,-0.000155243039096284,0,0.00484733292848086,0.00511830806352791,0.00091374485187193,0.00449602260358862,0.00395664022787672,0.0034172575795444,0.00699953568233181,0.00279497208963724,0.00306594721176366,0.00791328030513653,0.0080685233633635,0.00329476908931294,-0.00171029332076265,-0.00135428661321791,0,-0.0034220291438913,-0.00891986420429984,-0.0118136637044944,-0.0167906079414449,-0.0175738554838227,-0.0167906079068233,-0.0118136637065282,-0.00891986420319072,-0.00342202915994228,0,-0.00135428658157143,-0.00171029326410279,2,12,0,3,4,6,8,10,11,0,1,2,5,7,9,12,13,1,2,5,7,9,12,3,4,6,8,10,11,3,4,6,8,10,11,14,1,2,5,7,9,12,13,14,3,4,6,8,10,11,2,5,7,9,12,13
-0.47,-0.21,-0.05,-0.11,-0.05,15,27,7,0,3.86882884890036,7.14285714285714,10.2322209735666,14.2857142857143,17.0641101469778,21.4285714285714,25,28.5714285714286,32.9358897600933,35.7142857142857,39.7677786118548,42.8571428571428,46.1311712557566,50,0,-6.94174327675945,0,-5.51190366478709,0,-2.01963158626526,0,-1.75,0,-2.01963159177088,0,-5.51190323169487,0,-6.94174315743242,0,-0.00226040649339468,0.00271355349630259,-0.00171298838854121,0,0.000660911843039057,-0.000140381889861386,0.00184572386943004,0.00130458944048786,0.000763454640434709,0.00274956058332263,0.00194826705179571,0.00260917745838089,0.00432216761765824,-0.000104377076331996,0.00486958571711333,-0.0114550458439652,-0.00725067303755095,-0.00353908403362201,0,-0.00226202115872934,-0.0036718955997994,-0.0118447620984823,-0.0130480091736926,-0.011844761041517,-0.00367189407120852,-0.00226201987965277,0,-0.00353908547359088,-0.00725067597984597,-0.0114550502868683,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.91,-0.93,-0.95,-0.51,-0.91,15,27,7,0,2.70268908294243,6.85770205484681,7.14285714285714,14.2857142857143,16.4051429454068,21.4285714285714,25,28.5714285714286,33.5948570320725,35.7142857142857,42.8571428571428,43.1422976776816,47.2973107398239,50,0,-11.0794831033984,-21.6474721076605,0,0,-20.0240370092705,0,-19.4166666666667,0,-20.0240369768478,0,0,-21.6474724621691,-11.0794837402394,0,0.00418260724398368,-0.000903511856648667,0,0.00442220611943915,0.00472042469879233,0.00261669346541396,0.00421014156125085,0.00381995997716115,0.00342977932321331,0.00502322645297901,0.00291949620860316,0.00321771480734474,0.00763992043276076,0.0085434330134201,0.00345731368474036,-0.00224007353647521,-0.00181922529915254,0,-0.00359546766037112,-0.00889815624298985,-0.0121142097594505,-0.0156987063595304,-0.0159260285700451,-0.0156987063750231,-0.0121142098579387,-0.00889815624625766,-0.00359546773254055,0,-0.00181922554309574,-0.00224007381251384,2,12,0,3,4,6,8,10,11,0,1,2,5,7,9,12,13,1,2,5,7,9,12,3,4,6,8,10,11,3,4,6,8,10,11,14,1,2,5,7,9,12,13,14,3,4,6,8,10,11,2,5,7,9,12,13
-0.19,-0.19,-0.73,-0.85,-0.87,15,27,7,0,7.00514450003606,7.14285714285714,12.4692833994956,14.2857142857143,16.9422807281997,21.4285714285714,25,28.5714285714286,33.0577190458336,35.7142857142857,37.5307165612503,42.8571428571428,42.9948555485877,50,0,-5.07832659168278,0,-11.6047625497338,0,-18.9907042041705,0,-21.5833333333333,0,-18.9907044199598,0,-11.6047626274348,0,-5.0783265636324,0,-0.0246040955574725,-0.00973627151494496,-0.0232492036200329,0,-0.0217429876764645,-0.0195542677077163,-0.0211478710116571,-0.0209881376858724,-0.0208284038570539,-0.022422007556625,-0.0202332872054739,-0.0419762751106286,-0.0187270712653457,-0.0322400033079621,-0.0173721793298267,-0.0353539389353626,-0.0113912855199398,-0.011463372697891,0,-0.00255611044484602,-0.00924350095011209,-0.0120132419882196,-0.0123284430752329,-0.0120132420504663,-0.0092435010583876,-0.00255611052817512,0,-0.0114633728334607,-0.0113912857936802,-0.0353539390625012,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.69,-0.87,-0.51,-0.47,-0.01,15,27,7,0,3.38865930649581,7.14285714285714,9.40494411242364,14.2857142857143,17.678096582165,21.4285714285714,25,28.5714285714286,32.321903530153,35.7142857142857,40.5950559807022,42.8571428571428,46.6113405358828,50,0,-10.5205634601737,0,-19.1502977988433,0,-12.0789953807142,0,-4.08333333333333,0,-12.0789954563887,0,-19.1502978083859,0,-10.520563884217,0,0.0257921906961672,0.00903586706829676,0.0261085620074028,0,0.0267069639717211,0.0145120809264209,0.0265860555094531,0.0259561486377054,0.0253262418081183,0.037400216402406,0.0252053333415196,0.0519122972287447,0.0258037352959869,0.042876430954427,0.0261201066091867,0.00863431208082265,0.00491468972727407,-0.00056140582116251,0,-0.0122801781239477,-0.0173640526882627,-0.0243859493414741,-0.0258801208974183,-0.0243859493972693,-0.0173640526382284,-0.0122801782247262,0,-0.000561405982858802,0.00491468929470099,0.00863431184226739,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.61,-0.01,-0.67,-0.05,-0.71,15,27,7,0,4.18743189563205,7.14285714285714,12.0926904808844,14.2857142857143,18.452387593186,21.4285714285714,25,28.5714285714286,31.5476124174106,35.7142857142857,37.9073095529049,42.8571428571428,45.8125684019348,50,0,-8.69632414691042,0,-8.15125108337179,0,-7.64513429396506,0,-12.25,0,-7.64513430739937,0,-8.15125103809727,0,-8.69632385872426,0,-0.00726321908379216,0.00176303691240863,-0.00679026364398402,0,-0.00473665432599866,-0.00135527597121592,-0.00364591574498501,-0.003424871680956,-0.00320382761829148,-0.00549446735350827,-0.00211308904664179,-0.00684974332197109,-5.9479725393254E-05,-0.00861277988689034,0.000413475696478973,-0.0181960118193255,-0.0122147280928272,-0.00781732371691725,0,-0.00105798686573323,-0.000571934712877964,-0.00149660346911823,-0.0021902230273753,-0.00149660349812274,-0.000571934744061025,-0.00105798685622853,0,-0.00781732361129481,-0.0122147282174587,-0.0181960114911543,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.39,-0.37,-0.57,-0.79,-0.09,15,27,7,0,5.05172237963824,7.14285714285714,12.9622591465362,14.2857142857143,20.1358099409959,21.4285714285714,25,28.5714285714286,29.8641900485612,35.7142857142857,37.0377412209372,42.8571428571428,44.9482776359742,50,0,-7.72413045057787,0,-12.3194809717338,0,-15.7454040552176,0,-8.08333333333333,0,-15.745404041426,0,-12.3194806450673,0,-7.72413043459962,0,-0.013789197134072,-0.00582651253645025,-0.0131468081819318,0,-0.0116493669839625,-0.00382445921525319,-0.0110077969129444,-0.0104614868282081,-0.00991517770926518,-0.0170985138310619,-0.00927360767538811,-0.0209229729922171,-0.00777616649630877,-0.0150964613319883,-0.00713377754482503,-0.0193640388390712,-0.0123442923951022,-0.00972968130297269,0,-0.00322086164068111,-0.00450611281587818,-0.00384374584337655,-0.00210174477132243,-0.00384374552154317,-0.00450611251826545,-0.00322086112314916,0,-0.0097296801356183,-0.0123442910378682,-0.0193640369410481,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
