-0.5595,-0.5175,-0.4765,-0.9035,-0.6115,11,19,5,0,5.06811590067506,10,15.6568552052958,20,25,30,34.3431449475106,40,44.9318840883673,50,0,-10.9612733877115,0,-14.628861795283,0,-17.6666666666667,0,-14.6288616116597,0,-10.9612734027087,0,-0.00775401174863842,-0.00244752888403838,-0.00690627601844182,0,-0.00423497097840215,-0.00335435450404102,-0.00247373861864075,-0.00670870910313734,0.000197566416626186,-0.00426118047815735,0.00104530214749577,-0.0174509520076876,-0.0123099259900674,-0.00837830034167107,0,-0.00283441481002041,-0.00383589645905444,-0.00283441477907946,0,-0.00837830003741583,-0.0123099255948295,-0.017450951508721,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.6005,-0.2695,-0.8395,-0.8025,-0.7695,11,19,5,0,5.40028224612804,10,14.1878853680204,20,25,30,35.8121146938774,40,44.5997176130338,50,0,-10.7618014528617,0,-17.2140622273461,0,-19.5,0,-17.2140621222332,0,-10.7618015678931,0,-0.00569413892786255,-0.00366210132325704,-0.0047740994914522,0,-0.00281689071290624,-0.00222624580027163,-0.00163560109929128,-0.0044524916412938,0.000321607678020317,-0.000790390405098391,0.00124164712859092,-0.0117341691727715,-0.00795095848831746,-0.00625574857658543,0,-0.00329434028212035,-0.00370943384769784,-0.00329434027516545,0,-0.00625574850261104,-0.00795095836020165,-0.0117341690799697,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9845,-0.1475,-0.2355,-0.8655,-0.8375,11,19,5,0,5.6019498641916,10,15.3554884121157,20,25,30,34.6445113354235,40,44.3980501799591,50,0,-15.630060866524,0,-8.92220263339512,0,-21.25,0,-8.92220313245955,0,-15.6300608569355,0,-0.0188780957891311,0.0267118977189282,-0.0182209624395385,0,-0.0139649443994571,-0.0132718286380768,-0.0125787109491591,-0.0265436569211244,-0.00832269304337927,-0.0532555522086888,-0.00766555969856259,-0.0549277814568886,-0.0351526438758239,-0.0175436851799901,0,0.00168594437557429,-0.00398912499587184,0.00168594427698918,0,-0.0175436860884106,-0.0351526444227114,-0.0549277815167189,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.0815,-0.2775,-0.6775,-0.1075,-0.3335,11,19,5,0,9.07771971184522,10,16.6506388441733,20,25,30,33.3493608457615,40,40.9222802453815,50,0,-6.72925857503371,0,-11.1992208836291,0,-6.41666666666667,0,-11.1992204040859,0,-6.72925863139821,0,-0.0197554399246127,-0.00635971582434322,-0.0172820959884102,0,-0.0134673389328011,-0.0106168455108887,-0.00776635115287952,-0.0212336904855339,-0.00395159383240062,-0.0148739747144707,-0.00147824990526087,-0.0397510665846012,-0.015838285109417,-0.0141021623983951,0,0.00456806545131151,0.00974107893620074,0.00456806503537704,0,-0.0141021642028256,-0.0158382870837892,-0.0397510694566042,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.5125,-0.2375,-0.4865,-0.6715,-0.0605,11,19,5,0,6.76793327185784,10,16.8622101930959,20,25,30,33.1377895675185,40,43.2320667040506,50,0,-9.60865577272377,0,-13.6838476146944,0,-6.58333333333333,0,-13.6838477810582,0,-9.60865577418657,0,-0.0248014212517283,-0.00762746516558672,-0.0235099986207189,0,-0.0203312049358361,-0.0174644908501382,-0.0145977765344505,-0.0349289825355487,-0.0114189828240647,-0.0273015168134164,-0.0101275601886548,-0.0394821876381469,-0.0241616321817925,-0.0175155723510928,0,0.00639881068940353,0.0124980930201619,0.00639881051692405,0,-0.0175155732912226,-0.0241616332446826,-0.0394821891330558,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.0655,-0.7815,-0.8135,-0.4645,-0.2195,11,19,5,0,7.83014757117965,10,16.0652235304809,20,25,30,33.9347765905825,40,42.1698522870264,50,0,-10.9377341332978,0,-17.6186368896446,0,-7.5,0,-17.6186370287688,0,-10.9377344835851,0,-0.0279381625321829,-0.0120801669208641,-0.0266256074308357,0,-0.024322613242643,-0.0220985261283832,-0.0198744393379537,-0.0441970522801602,-0.0175714451931433,-0.0321168856946793,-0.0162588901100626,-0.0331026539742029,-0.0180198944382165,-0.0143670074402238,0,0.00739727558573164,0.0126172785872397,0.00739727574590158,0,-0.0143670071061245,-0.0180198938623423,-0.0331026532879154,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.1795,-0.4585,-0.5775,-0.7255,-0.6955,11,19,5,0,7.33938407688222,10,15.1685886339979,20,25,30,34.8314114240648,40,42.6606158355909,50,0,-7.65794579911083,0,-14.7391901183277,0,-17.75,0,-14.7391900788764,0,-7.65794590233216,0,-0.0081740338028376,-0.00297608838918209,-0.00641682938312872,0,-0.00388699545222532,-0.0030861662776785,-0.0022853373209344,-0.00617233256874981,0.000244496602295047,-0.00319624428286097,0.00200170101927438,-0.0158689646952576,-0.00715611181683929,-0.00579190709755035,0,-0.00279740911346685,-0.0036402848982881,-0.0027974091144597,0,-0.00579190699480909,-0.00715611162595369,-0.0158689644317201,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.6505,-0.3415,-0.3025,-0.5335,-0.2835,11,19,5,0,4.57787445369495,10,14.4915605136174,20,25,30,35.5084393974659,40,45.422125565008,50,0,-10.816001234033,0,-8.41921514019068,0,-9.08333333333333,0,-8.41921516979816,0,-10.8160012097947,0,-0.00922118121852295,0.00712550323119882,-0.00844516265597998,0,-0.00431115792783166,-0.00295122274650435,-0.00159128745625341,-0.0059024454917006,0.0025427172960843,-0.0130279486193796,0.00331873585719587,-0.0303175045974249,-0.020859607060598,-0.00957211011848433,0,-6.95456345850851E-05,0.000438441796432816,-6.95456384015207E-05,0,-0.00957211031484392,-0.0208596072950543,-0.0303175048226604,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.1695,-0.3235,-0.5795,-0.0755,-0.1385,11,19,5,0,8.51858967136142,10,16.9000865169248,20,25,30,33.0999135715232,40,41.4814103328961,50,0,-7.154980275309,0,-9.12319371881695,0,-3,0,-9.12319385745941,0,-7.1549802714908,0,-0.0503275170533158,-0.00973009545850574,-0.048144615156012,0,-0.0433615292868978,-0.0370359616059324,-0.0307103941968069,-0.0740719236240276,-0.0259273084359303,-0.0643418274856291,-0.0237444065385526,-0.104153784601196,-0.0508882979502352,-0.0419748956106949,0,0.017311316072855,0.0371759056519136,0.0173113164190225,0,-0.0419748944477784,-0.0508882966456511,-0.10415378252473,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9595,-0.4165,-0.0775,-0.6235,-0.8615,11,19,5,0,5.08170174196611,10,15.3277876183569,20,25,30,34.6722122446777,40,44.9182982971355,50,0,-16.3293756432192,0,-5.87645087122979,0,-19.5,0,-5.87645097748409,0,-16.3293755942527,0,-0.0216877915399159,0.0654287850740099,-0.0211172141583144,0,-0.0146725966882013,-0.0139211843386247,-0.0131697713356786,-0.0278423688719737,-0.00672515389662566,-0.0932711529762216,-0.0061545765177035,-0.0899381450672326,-0.0593882245518997,-0.0268348683154326,0,0.00535912425889793,-0.00155700532219079,0.00535912442373486,0,-0.0268348693288586,-0.0593882256849289,-0.0899381460099983,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.3665,-0.3475,-0.0295,-0.7515,-0.5365,11,19,5,0,8.22173684433023,10,17.033428541232,20,25,30,32.9665712605142,40,41.7782631236272,50,0,-8.21733785514604,0,-8.71475656439401,0,-15.25,0,-8.7147570204182,0,-8.21733784685852,0,-0.0186265276983981,0.000520399494369126,-0.0167920713223873,0,-0.0117287081485889,-0.0104602876467373,-0.00919186593170867,-0.0209205746265058,-0.00412850293944477,-0.0214409728716254,-0.00229404655443445,-0.04877640406724,-0.0253544155201461,-0.0201037551490751,0,-0.000815221515154181,-0.00545908240708277,-0.000815221890833246,0,-0.0201037550637031,-0.0253544150755824,-0.0487764028677128,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.8855,-0.4535,-0.0255,-0.3545,-0.1215,11,19,5,0,4.32263120794315,10,12.4489685612812,20,25,30,37.5510313395694,40,45.6773690204148,50,0,-14.215934981755,0,-6.50864720760909,0,-4.91666666666667,0,-6.50864704084232,0,-14.2159345508007,0,-0.00976012716630959,0.0351420680825055,-0.00920262351525834,0,-0.00500589993636122,-0.00363603212737601,-0.00226616424401157,-0.00727206425056996,0.00193055949827587,-0.0424141305286502,0.00248806313677572,-0.0490253334995626,-0.0323957793459436,-0.00793683773420941,0,0.00223956242096994,0.00407171794397124,0.00223956243789736,0,-0.00793683797336967,-0.0323957800355078,-0.0490253332930455,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.1965,-0.0795,-0.8605,-0.3645,-0.6305,11,19,5,0,9.76737894009052,10,15.4061227700448,20,25,30,34.5938773282871,40,40.2326210788903,50,0,-6.23244414849526,0,-16.3499710048319,0,-13.5,0,-16.3499709837914,0,-6.23244412334028,0,-0.00847310380159508,0.016547149859132,-0.00559971363186007,0,-0.00326584227523811,-0.00216450992210745,-0.00106317780699677,-0.00432901984032793,0.00127069353057486,-0.020876170268761,0.00414408370632344,-0.0448410505090518,0.00171211087604004,0.000594079852444031,0,-0.00136188042836497,1.10419715040258E-05,-0.00136188040802606,0,0.000594080070253382,0.00171211104219508,-0.0448410509207411,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.7805,-0.3545,-0.4935,-0.5305,-0.8255,11,19,5,0,4.11007826277805,10,14.4255521663519,20,25,30,35.5744479729281,40,45.8899215175076,50,0,-12.0181989028443,0,-11.5642255733848,0,-18.25,0,-11.5642255069939,0,-12.0181992943978,0,-0.00939671207611494,0.00237342585409602,-0.00876968591065953,0,-0.00578089728086418,-0.00511398155225504,-0.00444706629165001,-0.0102279630824977,-0.00145827768886074,-0.0126013896454272,-0.00083125151031465,-0.0239035871932534,-0.0172771755520827,-0.00865893867102978,0,-0.00172777746570973,-0.00362006061275552,-0.00172777752388254,0,-0.00865893840464681,-0.017277175090329,-0.0239035869874153,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.5865,-0.7445,-0.9435,-0.3225,-0.3395,11,19,5,0,5.57527817701328,10,16.0780120924206,20,25,30,33.9219875457291,40,44.4247216069911,50,0,-13.5307186162838,0,-18.535923584221,0,-8.33333333333333,0,-18.5359229458078,0,-13.5307189982006,0,-0.0253002389651379,-0.00877667515285604,-0.0245447630238012,0,-0.0223532070870378,-0.0203473088257631,-0.0183414093109844,-0.0406946171020034,-0.016149853227155,-0.031917943238893,-0.0153943772778738,-0.0318759180170664,-0.0219287257769704,-0.0147635369736432,0,0.00648613334183563,0.0112857287520331,0.00648613281155349,0,-0.0147635382104868,-0.0219287275100316,-0.0318759208100673,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9475,-0.4575,-0.9775,-0.9075,-0.8075,11,19,5,0,3.56300473385843,10,13.20432586903,20,25,30,36.7956740298269,40,46.4369952418952,50,0,-13.444854070124,0,-19.4561521003764,0,-21.0833333333333,0,-19.4561522563528,0,-13.4448541347059,0,-0.00404851836708833,-0.00379084701191447,-0.00356263138185405,0,-0.00201634153388472,-0.00159835389432034,-0.00118036589442715,-0.00319670773747926,0.000365923960208551,0.000594139422880696,0.000851810946415371,-0.0115353034461452,-0.00873774808055328,-0.00668729372422335,0,-0.00381095418125741,-0.00398468463181395,-0.00381095417973832,0,-0.00668729384671934,-0.00873774828086655,-0.0115353037053977,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.3345,-0.1525,-0.5335,-0.4365,-0.1125,11,19,5,0,7.97740334680281,10,16.6923940864217,20,25,30,33.3076056395978,40,42.0225966605841,50,0,-6.4139131932723,0,-11.8827289363563,0,-5.5,0,-11.88272893511,0,-6.41391319351868,0,-0.027037701471121,-0.0107089796229658,-0.0247572888655992,0,-0.0211490755093248,-0.0178026202978726,-0.014456164651824,-0.0356052410605642,-0.0108479512106222,-0.0248962609716323,-0.00856753860729959,-0.0476081333458719,-0.0225190187985444,-0.017840521534939,0,0.00747388168138424,0.0146263312455217,0.00747388135195662,0,-0.0178405228515881,-0.022519020325722,-0.0476081354872512,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4725,-0.7195,-0.5645,-0.00849999999999995,-0.5535,11,19,5,0,6.25161666392899,10,16.010114259008,20,25,30,33.9898856699761,40,43.7483831174292,50,0,-12.5125771630282,0,-10.4339281159408,0,-9.25,0,-10.4339279726354,0,-12.5125774858146,0,-0.00987730870812523,0.00569042684827036,-0.00896125585603064,0,-0.00509180851229431,-0.00330487995976351,-0.00151795116939921,-0.00660975989507015,0.00235149625244043,-0.0123001878491416,0.00326754911294136,-0.0300332518690487,-0.0190504611380031,-0.0115769040653555,0,0.000162057101720457,0.00172496052910057,0.000162057091332602,0,-0.0115769045193739,-0.019050461763187,-0.0300332533682249,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9425,-0.9415,-0.9065,-0.7675,-0.6045,11,19,5,0,3.47969043077905,10,12.2717602902606,20,25,30,37.7282400307887,40,46.5203095723896,50,0,-14.1420825394323,0,-23.084168556708,0,-16.4166666666667,0,-23.0841686132598,0,-14.1420825289009,0,-0.00144699015275759,-0.00456706079683438,-0.000995859641182919,0,0.000159268788807855,0.000539847177060164,0.000920424845735873,0.00107969437160025,0.00207555322189771,0.00564675494096954,0.00252668373339753,-0.00876859282600286,-0.00670437983435662,-0.00658378240984269,0,-0.00408599428767131,-0.00332523812296493,-0.0040859942835814,0,-0.00658378224375329,-0.00670437935532497,-0.00876859220625999,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.0285,-0.7945,-0.2915,-0.5065,-0.7885,11,19,5,0,7.56627783888163,10,15.7719516202373,20,25,30,34.228048345018,40,42.4337221396701,50,0,-9.14922210959343,0,-9.91404092590921,0,-17.4166666666667,0,-9.9140409195327,0,-9.14922215523524,0,-0.0146931007550155,-6.93581311443633E-05,-0.0131768428648057,0,-0.00919257395711448,-0.00828114289830086,-0.00736971167834321,-0.0165622858432572,-0.0033854427552382,-0.0164929277992334,-0.00186918486829426,-0.0339438068474589,-0.0181846560311637,-0.0130241457021213,0,-0.000877794699872339,-0.00440795288584664,-0.000877794670320078,0,-0.0130241459271578,-0.0181846563078142,-0.0339438073606682,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.2135,-0.4635,-0.5585,-0.2665,-0.6035,11,19,5,0,7.23307993413293,10,15.9613428828299,20,25,30,34.038657117305,40,42.7669200399388,50,0,-7.90080083171651,0,-11.7680582882894,0,-12.25,0,-11.7680582883914,0,-7.90080086026952,0,-0.00897488786132516,-0.00251727222177577,-0.00729636558071732,0,-0.00388078993825203,-0.00254242598091179,-0.00120406202400345,-0.00508485196179895,0.0022115136183902,-0.00256757974925375,0.00389003589894893,-0.0203814458363398,-0.0108595967136338,-0.00829933045880845,0,-0.00142090369165994,-0.00109983268909113,-0.00142090369166535,0,-0.00829933046671861,-0.0108595967070196,-0.0203814458503764,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.5515,-0.5125,-0.9755,-0.7805,-0.4575,11,19,5,0,5.89636908535865,10,14.997039991844,20,25,30,35.0029602487649,40,44.1036311699105,50,0,-12.0078780692901,0,-21.7063323937717,0,-14.1666666666667,0,-21.7063322308838,0,-12.0078777647206,0,-0.00804719173558154,-0.00610535084324925,-0.00714687908833994,0,-0.00545803353099181,-0.0044879447876281,-0.00351785652207775,-0.00897588938724068,-0.0018290109927034,-0.00287053894274458,-0.000928698361603011,-0.0127098952382824,-0.0087122422489256,-0.00744833581469068,0,-0.000333379863450798,0.00196050119393839,-0.000333379800988105,0,-0.00744833547672238,-0.00871224182374707,-0.0127098945341804,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.7865,-0.1155,-0.2225,-0.3055,-0.2385,11,19,5,0,4.40543326001997,10,12.7925915517045,20,25,30,37.2074084372057,40,45.5945667096687,50,0,-11.7871477220038,0,-4.78391248980147,0,-6.58333333333333,0,-4.78391248948528,0,-11.7871477575785,0,-0.0110352199179574,0.0378555469989635,-0.0103499607418699,0,-0.00437680770167861,-0.00321019206434641,-0.00204357642225186,-0.00642038413164241,0.00392957662683475,-0.0442759313826614,0.00461483580556893,-0.0605159614704756,-0.0396136550396606,-0.01036307432139,0,0.000312456360002834,0.000693652998918131,0.000312456364336884,0,-0.010363074374452,-0.0396136550296331,-0.0605159616440959,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.2805,-0.1415,-0.5895,-0.3905,-0.0555,11,19,5,0,8.87665870122099,10,17.2730930677173,20,25,30,32.7269064981026,40,41.1233412612314,50,0,-6.00420873281508,0,-11.9866697617216,0,-4.25,0,-11.9866695082346,0,-6.00420874191977,0,-0.0449532534015873,-0.0194602001975912,-0.0422426330172335,0,-0.0384880609700821,-0.0337815790119048,-0.0290750960030691,-0.0675631586403572,-0.0253205237436943,-0.0481029577482585,-0.0226099033519851,-0.0771391653664701,-0.0331906489563972,-0.0289828130559236,0,0.0119802519133451,0.0242874118570481,0.0119802508264712,0,-0.0289828167028784,-0.0331906527706703,-0.0771391710901362,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9435,-0.6475,-0.3965,-0.5615,-0.9975,11,19,5,0,4.03037238276026,10,14.1404966080172,20,25,30,35.8595034382476,40,45.969627580616,50,0,-14.9655713993514,0,-12.047224996361,0,-21.3333333333333,0,-12.0472250220799,0,-14.9655714923118,0,-0.0104802852431636,0.00745295183846778,-0.00998651282050006,0,-0.00720431679481345,-0.00667053962116043,-0.0061367626131917,-0.0133410791804855,-0.00335456660752676,-0.0207940311244024,-0.00286079418344347,-0.0282289610295866,-0.020351605913548,-0.00922458016863482,0,-0.00142457847965579,-0.00393851148828127,-0.00142457853176948,0,-0.00922458004146045,-0.0203516056690221,-0.0282289607817722,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.0605,-0.4685,-0.9315,-0.1925,-0.9045,11,19,5,0,9.08216643225802,10,16.7253270345252,20,25,30,33.2746730190296,40,40.9178336305316,50,0,-10.0355913642928,0,-15.7098878384714,0,-16.5833333333333,0,-15.7098879445931,0,-10.0355912320165,0,-0.00775610086076256,-0.00360391033515831,-0.00609681410452422,0,-0.00335992730022859,-0.00224458576360634,-0.0011292446461871,-0.00448917147489957,0.00160764212712002,-0.000885261347974145,0.00326692889375746,-0.016528907167583,-0.00825707279366474,-0.00745659802215755,0,-0.00277699516580353,-0.00290025064494748,-0.00277699516962847,0,-0.00745659764955409,-0.00825707234673357,-0.0165289064660136,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.2235,-0.2095,-0.00249999999999995,-0.4075,-0.9795,11,19,5,0,10,10.6171004743305,19.180670956493,20,25,30,30.8193290478607,39.3828996355636,40,50,0,0,-3.90256175658427,-8.97144808995424,0,-19.75,0,-8.97144807999265,-3.90256181938048,0,0,-0.0798088600454238,-0.0748208065471807,-0.0352907205165618,0,-0.069024662277563,-0.06774624222486,-0.0664678223676797,-0.135492484480694,-0.100201763712307,-0.0606716780934057,-0.0556836247270552,-0.209926525360837,-0.0781395246740472,-0.0713887683197011,0,-0.00346197297846079,-0.022469564827192,-0.00346197293935132,0,-0.0713887700926284,-0.0781395250876058,-0.209926521515117,3,7,0,1,4,6,9,0,2,3,5,7,8,2,3,5,7,1,4,6,9,1,4,6,9,10,2,3,5,7,8,10,1,4,6,9,3,5,7,8
-0.00749999999999995,-0.5345,-0.8115,-0.5855,-0.7215,11,19,5,0,7.99375425026068,10,13.9356146478788,20,25,30,36.0643853814237,40,42.0062457827683,50,0,-7.76492850123249,0,-17.7264873603537,0,-16.9166666666667,0,-17.7264873406436,0,-7.76492843331131,0,-0.00557887305845486,0.00191961018986265,-0.00369136727333556,0,-0.00184292155522211,-0.00120309240812676,-0.000563263339413512,-0.00240618482068248,0.00128518237469362,-0.00432579508831262,0.00317268816852439,-0.0151269050063937,-0.00319870767876109,-0.00254349089624651,0,-0.00301473053690228,-0.00264977138801319,-0.00301473053643982,0,-0.00254349084888847,-0.00319870766148018,-0.0151269050266797,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4875,-0.7505,-0.6525,-0.1015,-0.5835,11,19,5,0,5.95564665479435,10,15.8376330448782,20,25,30,34.1623669858225,40,44.0443534109654,50,0,-12.6102289837763,0,-12.8849733321144,0,-10.5,0,-12.8849733903872,0,-12.6102288762165,0,-0.00863851194116613,0.00100483961599919,-0.00777258568084377,0,-0.00468829093934628,-0.00315926896926339,-0.00163024710777895,-0.0063185379531112,0.00145404761103255,-0.00732337733382387,0.00231997386917969,-0.0228210868169303,-0.0151393767369589,-0.00970499063161054,0,-0.000168149163624521,0.00157036915819267,-0.000168149154258425,0,-0.00970499050016167,-0.0151393765229423,-0.0228210863932345,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.8325,-0.4315,-0.2005,-0.2255,-0.2625,11,19,5,0,4.03405556936264,10,12.4823792863667,20,25,30,37.5176207796044,40,45.9659446493472,50,0,-12.7729402807283,0,-8.16373008923857,0,-6.25,0,-8.16373016439121,0,-12.7729398432221,0,-0.00781172475812683,0.0141584321494601,-0.00723266157346548,0,-0.00387175811976558,-0.00277942690635373,-0.0016870957399919,-0.00555885380448654,0.00167380765313598,-0.0197172839073751,0.00225287082623733,-0.0311815804522229,-0.0215419037655312,-0.00659717622769941,0,0.00041548722579277,0.00167999298767503,0.00041548721769351,0,-0.00659717600163038,-0.0215419030494188,-0.0311815788038034,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9175,-0.9895,-0.8485,-0.5595,-0.0175,11,19,5,0,4.35199080107139,10,16.0088799211133,20,25,30,33.9911201475485,40,45.6480092863152,50,0,-16.7251072900136,0,-19.4606932592527,0,-5,0,-19.4606933441538,0,-16.7251070351523,0,-0.0634871591496935,-0.0100136484387205,-0.0630100760677724,0,-0.0609356890641764,-0.0576305499096307,-0.0543254109331494,-0.115261099722416,-0.0522510239515412,-0.105247450050051,-0.0517739408719299,-0.065435468181029,-0.0481381245595425,-0.0271044622948597,0,0.0171393547393777,0.0262088050402929,0.017139354898569,0,-0.0271044618305166,-0.0481381240504014,-0.0654354671509948,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4545,-0.6265,-0.0655,-0.6945,-0.7815,11,19,5,0,6.85234685242386,10,16.8472104227108,20,25,30,33.1527895376976,40,43.1476533173881,50,0,-11.8158718435803,0,-8.59766568169648,0,-18.75,0,-8.59766575083222,0,-11.8158716996774,0,-0.0250418995906169,0.0148902072646076,-0.0239786174339777,0,-0.0189257197537253,-0.0179213849052672,-0.0169170496388529,-0.035842769736662,-0.0118641519823459,-0.0507329760989013,-0.0108008698391071,-0.0666403909360654,-0.0401360672922278,-0.0266649788232184,0,0.00114481613800249,-0.0063711275500262,0.00114481608690229,0,-0.0266649790006178,-0.0401360679472321,-0.0666403908813094,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.1345,-0.7895,-0.0105,-0.5455,-0.8595,11,19,5,0,8.3509299621725,10,17.4615704334037,20,25,30,32.5384296709442,40,41.6490700685522,50,0,-11.1826016705929,0,-7.50158251506133,0,-18.9166666666667,0,-7.50158233661843,0,-11.1826016279657,0,-0.0366072789104098,0.024622771505845,-0.0352380787361499,0,-0.0291465704233433,-0.0280617641268277,-0.0269769595776376,-0.0561235284295335,-0.0208854511709376,-0.0807463005786627,-0.0195162509964961,-0.105721152240747,-0.0560098728971592,-0.044251242280196,0,0.00340969484672346,-0.00777036310986224,0.00340969507705385,0,-0.0442512411484798,-0.0560098718767307,-0.105721150588882,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.2005,-0.1935,-0.6315,-0.3005,-0.0295,11,19,5,0,9.32871701146015,10,17.5176076819155,20,25,30,32.4823923454161,40,40.6712827344224,50,0,-6.44007535506565,0,-11.2352347637894,0,-3,0,-11.2352347948784,0,-6.4400755503094,0,-0.0716822569558043,-0.028595898124284,-0.0690263923598411,0,-0.0649409024713208,-0.058049230088405,-0.0511575577927281,-0.116098460198543,-0.0470720679244332,-0.0875025630790023,-0.0444162033366412,-0.12352548449001,-0.0546737020089352,-0.0502877513877691,0,0.0185949134544033,0.0418709629254745,0.0185949135836773,0,-0.0502877510421738,-0.0546737000458296,-0.123525483809245,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
