-0.5125,-0.3925,-0.2025,-0.8875,-0.7425,11,19,5,0,6.9038487823375,10,16.775728490046,20,25,30,33.2242712388434,40,43.0961511742379,50,0,-10.6661824574661,0,-11.9527168737525,0,-19.75,0,-11.952717489252,0,-10.6661824663749,0,-0.0176775615553035,-0.0011905857025132,-0.0164908170719133,0,-0.0128781652554661,-0.0119346376377644,-0.0109911078220079,-0.0238692744999119,-0.00737845610841907,-0.022678687486882,-0.00619171161855557,-0.0359799339749221,-0.0220029997521588,-0.0156137009674243,0,-0.00208755279675728,-0.00695215152599662,-0.00208755314472268,0,-0.015613701709059,-0.0220030003130632,-0.0359799346228234,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4875,-0.3425,-0.4675,-0.2925,-0.1375,11,19,5,0,5.368109216828,10,15.8332531289705,20,25,30,34.1667469012934,40,44.6318907503948,50,0,-9.33289792450654,0,-10.2531152702299,0,-4.75,0,-10.2531152811159,0,-9.33289795304355,0,-0.0237181233601032,-0.000767688574313331,-0.0226635427375973,0,-0.0187891110634999,-0.0154117037935838,-0.0120342965718112,-0.0308234075743321,-0.00815986491265095,-0.0300557190431968,-0.00710528428693046,-0.0472216876145879,-0.0313939214290025,-0.0183611623460183,0,0.0084756755613531,0.0156433984997771,0.00847567559878228,0,-0.0183611622069198,-0.0313939211604152,-0.0472216873832629,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4675,-0.4175,-0.9175,-0.3525,-0.5925,11,19,5,0,6.50040630768451,10,15.7706999096203,20,25,30,34.2292998839355,40,43.4995935808613,50,0,-10.7671974621579,0,-18.1177032526993,0,-12.75,0,-18.1177030693808,0,-10.7671975583846,0,-0.00879671656453483,-0.00506951026973801,-0.00768980535604547,0,-0.00550985933861118,-0.00426510281435153,-0.00302034559579085,-0.00853020558438052,-0.000840399514515969,-0.00346069510004612,0.000266511703059687,-0.0150804768639107,-0.00968376570108155,-0.00788083331960477,0,2.17904811409273E-06,0.00235329670544497,2.17895202328381E-06,0,-0.00788083376089592,-0.00968376631963937,-0.0150804778566363,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.8325,-0.0475,-0.3375,-0.8675,-0.2675,11,19,5,0,6.61616353959723,10,15.5592016484671,20,25,30,34.4407983830823,40,43.3838365404197,50,0,-12.434668963478,0,-10.6759026109233,0,-11.75,0,-10.6759025433643,0,-12.4346690321507,0,-0.00866482298047239,0.00470353481112079,-0.00768927875285668,0,-0.00406241337465465,-0.00276122317088957,-0.00146003300604356,-0.00552244636433661,0.00216683238427333,-0.0102259814655962,0.00314237659470304,-0.0268441398957785,-0.0164175754363212,-0.0100833230818417,0,-0.00121899352211051,-0.00113455487193368,-0.00121899350531295,0,-0.0100833230798845,-0.0164175756311155,-0.0268441400878969,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4075,-0.5625,-0.00249999999999995,-0.9575,-0.5875,11,19,5,0,8.09262158911458,10,17.033845012156,20,25,30,32.9661548742932,40,41.9073781270126,50,0,-11.1168139397773,0,-10.7116978276567,0,-17.8333333333333,0,-10.7116981583774,0,-11.1168139793624,0,-0.0180643375249773,0.00254980115570818,-0.0167296369238961,0,-0.012610074801748,-0.0115253331193211,-0.0104405906330725,-0.0230506657252582,-0.00632102859924277,-0.0256004660582849,-0.00498632795609556,-0.0422365852153874,-0.0233731569869642,-0.0178489181157017,0,-0.00179964649014525,-0.006666005531548,-0.00179964672857225,0,-0.0178489181090687,-0.0233731562866134,-0.0422365847069254,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4725,-0.3375,-0.1225,-0.8475,-0.6275,11,19,5,0,7.60608420922479,10,16.8576680887291,20,25,30,33.1423319284371,40,42.3939156656393,50,0,-9.55219569200353,0,-10.5600422625324,0,-17.5833333333333,0,-10.5600422216062,0,-9.55219566483387,0,-0.017316039144335,-0.00063897521384916,-0.0158561063035558,0,-0.01173855907854,-0.0106659499370763,-0.00959334091165701,-0.0213318999288526,-0.00547579367664432,-0.0206929247193569,-0.00401586080769362,-0.0389540288817126,-0.0220164216628517,-0.0164968868485822,0,-0.00164635497577177,-0.0061856674134309,-0.00164635494926201,0,-0.0164968868107821,-0.0220164214037277,-0.0389540289356117,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.6425,-0.2775,-0.0225,-0.2325,-0.1925,11,19,5,0,5.24334323039172,10,13.485362466942,20,25,30,36.5146375968745,40,44.7566567693504,50,0,-11.001850853515,0,-3.15581862454733,0,-5.08333333333333,0,-3.15581867376189,0,-11.001850853702,0,-0.0172898493144705,0.0724235131970949,-0.0164160383410893,0,-0.00655634700578446,-0.00467067748088001,-0.00278500801092236,-0.00934135492499129,0.00707468309646952,-0.0817648660463859,0.00794849406987886,-0.115123518091675,-0.0696251859273826,-0.0247712889134875,0,0.00367304492601533,0.00446759492656041,0.00367304488942697,0,-0.0247712876852743,-0.0696251836703924,-0.115123514694587,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.5925,-0.6125,-0.6275,-0.4575,-0.7125,11,19,5,0,4.46664313788337,10,14.265853630138,20,25,30,35.7341463783311,40,45.5333566831245,50,0,-10.8620304132993,0,-15.184488255005,0,-15.6666666666667,0,-15.1844882570724,0,-10.862030735848,0,-0.00548733674203981,-0.00246017965190625,-0.00473338213160946,0,-0.00249574205890049,-0.00174689078699043,-0.000998039538164219,-0.00349378157302467,0.00123960053219486,-0.00103360202882565,0.00199355515044975,-0.0133372354201853,-0.00957495810267169,-0.00653530872950866,0,-0.00258443298142178,-0.00246911830043016,-0.00258443298266974,0,-0.00653530878297544,-0.00957495816845282,-0.0133372356216347,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9325,-0.4525,-0.6825,-0.4525,-0.6625,11,19,5,0,3.39830891622564,10,12.7076886535298,20,25,30,37.292311474783,40,46.6016910748618,50,0,-12.702594524429,0,-14.4529917405652,0,-14.75,0,-14.4529917014339,0,-12.7025945484882,0,-0.00426931117072694,-0.000668443785648369,-0.00377880397885872,0,-0.00182324299322623,-0.00131838061438888,-0.000813518458689555,-0.00263676122721822,0.00114204249968262,-0.00196831750053485,0.00163254969190822,-0.0139603583869292,-0.0104135780532292,-0.005912929512716,0,-0.00285375801565053,-0.00272533137628543,-0.00285375803530688,0,-0.00591292940405856,-0.0104135778479893,-0.013960358136126,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.2675,-0.8575,-0.7225,-0.8225,-0.4525,11,19,5,0,6.3210530703278,10,14.1944581726283,20,25,30,35.805542393071,40,43.6789468261475,50,0,-10.8760578233689,0,-19.1360151382045,0,-14.3333333333333,0,-19.1360152569027,0,-10.8760580374249,0,-0.00536267802010976,-0.00393119582736636,-0.00429708126703337,0,-0.0025351880198587,-0.00173037456839768,-0.000925562487580622,-0.00346074910400086,0.000836330640262809,0.000470446119003477,0.00190192738981885,-0.0105076277796421,-0.00659017430897488,-0.00579064537504479,0,-0.00188217279119988,-0.000546751032713864,-0.00188217271234531,0,-0.00579064471827895,-0.00659017326037836,-0.0105076262454875,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.8675,-0.8225,-0.7075,-0.3125,-0.5575,11,19,5,0,3.90254619286704,10,14.0548192593859,20,25,30,35.9451807575051,40,46.0974536377687,50,0,-14.1934540919901,0,-17.6215544966044,0,-11.9166666666667,0,-17.6215545137544,0,-14.193454564387,0,-0.00611309712176337,-0.00254386984032612,-0.00560897597590182,0,-0.00372471729815633,-0.00278891752470487,-0.00185311778817363,-0.00557783505072355,3.11408842230999E-05,-0.00303396550027891,0.000535262035184175,-0.0154060985736069,-0.0115217788412786,-0.00754706075603565,0,-0.000883159647327619,0.000726045429501458,-0.000883159643882858,0,-0.00754706083224048,-0.0115217790441114,-0.0154060989590223,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9575,-0.4975,-0.4875,-0.8725,-0.9125,11,19,5,0,3.81038447885329,10,14.1945749563157,20,25,30,35.8054250885652,40,46.1896156432056,50,0,-14.2708191814873,0,-13.2625560811603,0,-22.4166666666667,0,-13.2625560547245,0,-14.2708188743639,0,-0.0102909854694032,0.00317659638255476,-0.00980143794827632,0,-0.00725923990715821,-0.00674462397391439,-0.00623000824523053,-0.0134892479349295,-0.00368781021145419,-0.0166658437942975,-0.00319826269547346,-0.0246654598135749,-0.0181682912803109,-0.00891015989014458,0,-0.00184013040311862,-0.00431741282197217,-0.00184013042945322,0,-0.00891015971186581,-0.018168290936541,-0.0246654591623865,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.7475,-0.5875,-0.7025,-0.4225,-0.0325,11,19,5,0,4.5254005177775,10,16.5159967189563,20,25,30,33.48400294601,40,45.4745994407789,50,0,-13.2189384745713,0,-14.8150619934166,0,-4,0,-14.815061674502,0,-13.2189385544468,0,-0.0585470342343486,-0.00590794686840564,-0.0579193584112355,0,-0.0550689767524792,-0.0505888834802817,-0.0461087893856045,-0.101177767382286,-0.0432584075825639,-0.095269822120045,-0.0426307317574953,-0.07742206986416,-0.0565395069024442,-0.0322191470853229,0,0.0170791867161526,0.0299057258579574,0.0170791857976069,0,-0.0322191497379182,-0.0565395105800458,-0.0774220746438691,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.2125,-0.4775,-0.3425,-0.6375,-0.1275,11,19,5,0,7.30475485610617,10,16.9089957456196,20,25,30,33.0910040767306,40,42.6952451861001,50,0,-7.90334935741152,0,-11.6087996315495,0,-7.5,0,-11.6087997709025,0,-7.9033493155975,0,-0.0159112689926668,-0.00452039209323305,-0.0142166603156808,0,-0.0104548856242926,-0.00792139166829276,-0.0053878975519405,-0.0158427835989598,-0.0016261228495935,-0.0113223911928871,6.84858265668018E-05,-0.0321878548402868,-0.0180008933645168,-0.0137224539813403,0,0.00289807197958348,0.00708995208518368,0.002898071885682,0,-0.0137224544378149,-0.0180008939136544,-0.0321878554734029,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.6925,-0.5225,-0.1875,-0.6725,-0.0675,11,19,5,0,5.02479147391474,10,15.4942148101553,20,25,30,34.5057851162085,40,44.9752087397058,50,0,-12.7493442897842,0,-8.40164630628433,0,-6.75,0,-8.40164635997625,0,-12.7493439931952,0,-0.0123395535968149,0.0138343546573559,-0.0116169416222334,0,-0.00703667762527364,-0.0047981210377469,-0.00255956437826064,-0.0095962421030412,0.00202069962156724,-0.0234305956094869,0.00274331158223832,-0.0410393052026217,-0.0278207649340407,-0.0138735771952318,0,0.0023690891431488,0.00492388203881327,0.00236908910697893,0,-0.013873577300296,-0.027820765195076,-0.0410393047562765,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.0825,-0.1575,-0.3675,-0.7275,-0.4075,11,19,5,0,9.58262305222659,10,16.5615756128736,20,25,30,33.4384243677593,40,40.417376915071,50,0,-4.37453123965301,0,-12.1777813742458,0,-12.9166666666667,0,-12.1777814024607,0,-4.37453126123428,0,-0.0115020946396886,0.0053640433872617,-0.00748577894521338,0,-0.00400437989649496,-0.00260729145548737,-0.00121020297768279,-0.00521458289952079,0.00227119606880133,-0.0105786264671582,0.00628751175716884,-0.0513267498974416,-0.00318162841543636,-0.00302034881805204,0,-0.00172038075036591,-0.00158289625248999,-0.00172038075878265,0,-0.00302034878803308,-0.00318162828937386,-0.051326750160527,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.0925,-0.6025,-0.6075,-0.3925,-0.4925,11,19,5,0,7.37745439874483,10,14.9496170627848,20,25,30,35.0503824860064,40,42.6225455689151,50,0,-8.00915545218664,0,-14.3178233311044,0,-11.4166666666667,0,-14.3178230995144,0,-8.00915550890057,0,-0.00802454972912717,-0.00304414090621489,-0.00633568537096302,0,-0.0037874806132117,-0.00259514548768872,-0.00140280937665191,-0.00519029095969325,0.00114539553787592,-0.00214614952228242,0.00283425989148435,-0.0155363874550809,-0.00725831873759555,-0.00586791059361648,0,-0.000750788845136123,0.000679146782689837,-0.000750788922957347,0,-0.00586791149421195,-0.00725831992773669,-0.0155363891895236,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.5675,-0.0625,-0.3575,-0.1825,-0.8025,11,19,5,0,6.71649175764251,10,16.9550077653877,20,25,30,33.044992287216,40,43.2835082032612,50,0,-8.80619269940314,0,-6.98802068688721,0,-14.8333333333333,0,-6.98802069473465,0,-8.80619267912272,0,-0.022123416201631,0.00992383921561429,-0.0207250231371508,0,-0.0144516569897427,-0.0131621457434816,-0.0118726348175553,-0.026324291342766,-0.00559926870479569,-0.0362481302776871,-0.00420087562895507,-0.0700695409615219,-0.0424152230082049,-0.028600768544488,0,0.00123617649712951,-0.00486010809179882,0.00123617643836632,0,-0.0286007677698826,-0.0424152218169027,-0.0700695394040343,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.6175,-0.8775,-0.9875,-0.2125,-0.7775,11,19,5,0,5.6441764820385,10,15.9294818113239,20,25,30,34.0705181630502,40,44.3558233707303,50,0,-14.9590961644525,0,-19.1602912372723,0,-14.75,0,-19.1602911781094,0,-14.9590964676212,0,-0.00671790303744982,-0.00349038357961521,-0.00602611955132876,0,-0.00393440498368719,-0.00282882310546199,-0.00172324107864382,-0.00565764619415501,0.000368473500360871,-0.00216726280037558,0.00106025699050742,-0.0165881610027617,-0.0120216247555778,-0.0089406463268823,0,-0.00102809530584707,0.000949363616448171,-0.00102809531848219,0,-0.00894064645659001,-0.0120216250202231,-0.0165881614753078,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.8275,-0.3725,-0.8025,-0.5375,-0.0625,11,19,5,0,4.6180620405333,10,16.6108629147451,20,25,30,33.3891371550849,40,45.3819378061332,50,0,-13.7107309216664,0,-16.9798699563524,0,-5.5,0,-16.9798699957739,0,-13.7107311641362,0,-0.0476411080519528,-0.00995042422928021,-0.0470235552235379,0,-0.0445160889909228,-0.0412104023013262,-0.0379047157709952,-0.0824208044019338,-0.035397249559282,-0.0724703808596556,-0.0347796967212837,-0.058069440617187,-0.0424209016262931,-0.0253114876451269,0,0.0128430544107983,0.0213216328146824,0.012843054539813,0,-0.0253114872778596,-0.0424209007345511,-0.0580694400950266,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.1025,-0.3975,-0.3325,-0.6175,-0.6925,11,19,5,0,7.97490524655718,10,16.7595261326706,20,25,30,33.2404739672883,40,42.0250949006491,50,0,-6.35846220409764,0,-11.1696912808448,0,-16.6666666666667,0,-11.1696911804994,0,-6.35846205541616,0,-0.0148277248611849,-0.00477360635724894,-0.0125281455252826,0,-0.00866755618477853,-0.00755214799713727,-0.00643674037805193,-0.0151042960573867,-0.00257615103568145,-0.0103306898881069,-0.000276571688454745,-0.0319746307716023,-0.0145528089164519,-0.0117238341847803,0,-0.00214310337824492,-0.00533705776196282,-0.00214310333886958,0,-0.0117238337480867,-0.0145528086047173,-0.0319746300712734,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9775,-0.2175,-0.9225,-0.4125,-0.2825,11,19,5,0,4.21464453841714,10,14.6580085325314,20,25,30,35.3419918467799,40,45.7853552956227,50,0,-14.6565929712766,0,-17.7293078373056,0,-8.08333333333333,0,-17.7293075141291,0,-14.6565932764336,0,-0.0166979416912059,-0.00406066707449311,-0.0161707083275843,0,-0.0141731440662662,-0.01258833834339,-0.0110035328987115,-0.0251766757778912,-0.00900596867943397,-0.0211160096813845,-0.00847873530602872,-0.0249682535147827,-0.0183069203991074,-0.0107881726230937,0,0.00435379197847884,0.00779772425519747,0.00435379209208421,0,-0.0107881719306609,-0.0183069194644285,-0.024968252654036,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.1875,-0.9575,-0.8275,-0.9175,-0.4275,11,19,5,0,6.8241997431943,10,14.36681768911,20,25,30,35.6331822368721,40,43.1758005161457,50,0,-11.7925951040125,0,-21.7612001830881,0,-14.8333333333333,0,-21.7612001698964,0,-11.7925944485428,0,-0.00607574879690101,-0.00464154064384119,-0.00501474410973426,0,-0.00343635462560286,-0.00262671365874444,-0.00181707249680364,-0.00525342732972212,-0.000238682999242759,-0.000611886896492016,0.000822321706576627,-0.0106554843631749,-0.00649091221204563,-0.00597384846983442,0,-0.00143322837101304,0.00034761202112562,-0.00143322838829773,0,-0.00597384841827114,-0.00649091221044427,-0.010655484495349,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.6875,-0.2025,-0.6775,-0.2525,-0.3325,11,19,5,0,4.83564461580023,10,15.0843225709986,20,25,30,34.915677453997,40,45.1643552530522,50,0,-11.2061623784773,0,-13.2156668491367,0,-7.58333333333333,0,-13.215666847905,0,-11.2061625084586,0,-0.0130061017855848,-0.00176480505099247,-0.0122149270245088,0,-0.00941683107663629,-0.00757292340403315,-0.00572901576277424,-0.0151458467934831,-0.00293091982157648,-0.0133810419009498,-0.00213974504821997,-0.0248057714537697,-0.0173005292727264,-0.0101819472130779,0,0.00300592163502833,0.00620777670880029,0.00300592164650701,0,-0.0101819471854772,-0.0173005291216549,-0.0248057714791626,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.3225,-0.2475,-0.7125,-0.7575,-0.5975,11,19,5,0,7.81231061135777,10,14.9719820684505,20,25,30,35.0280177706327,40,42.1876897984681,50,0,-7.72012393273971,0,-16.0057836871438,0,-16.3333333333333,0,-16.0057838941472,0,-7.7201237622593,0,-0.00675773537183071,-0.00146753829159618,-0.00490236682578231,0,-0.00261777035746526,-0.00178058650301594,-0.000943402224035187,-0.00356117294185648,0.00134119425160136,-0.00209363409972394,0.00319656274129038,-0.0146560581956905,-0.00522679561680295,-0.00445821625391326,0,-0.00265904681177509,-0.0025059722127919,-0.00265904683938164,0,-0.00445821666129026,-0.00522679627046823,-0.014656058166736,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.0425,-0.3225,-0.2175,-0.8525,-0.5625,11,19,5,0,9.3340259761184,10,17.1672702476244,20,25,30,32.8327298491697,40,40.6659739927345,50,0,-5.66522948092711,0,-12.5678378135464,0,-16.4166666666667,0,-12.5678376071725,0,-5.66522950293214,0,-0.0133250273413949,-0.00204166130725328,-0.0103041961391088,0,-0.00675412102460747,-0.00555341943428427,-0.00435271823019552,-0.011106839078782,-0.000802643085640937,-0.00906517776473193,0.00221818811499191,-0.0345163134157777,-0.00848954273828672,-0.00795237813193541,0,-0.00283832248812006,-0.00507494415637526,-0.0028383223941129,0,-0.007952378107094,-0.00848954266688579,-0.0345163130997458,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9825,-0.0225,-0.1575,-0.1325,-0.6375,11,19,5,0,4.92384454036386,10,13.2448660908937,20,25,30,36.755133647348,40,45.0761555022644,50,0,-14.6310406392334,0,-2.86321976627693,0,-11.75,0,-2.8632197769493,0,-14.6310406107432,0,-0.0185318709897236,0.13972631297322,-0.0179148441213381,0,-0.00735557452394753,-0.00659607908978487,-0.00583658372054662,-0.0131921584427512,0.00472268617272125,-0.152918468689604,0.00533971303696628,-0.147688569609128,-0.0912783336420452,-0.0273673410531204,0,0.000365056115207246,-0.00186507051429488,0.000365056494469235,0,-0.027367343889865,-0.0912783358818069,-0.147688570726301,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.5975,-0.4625,-0.3225,-0.6475,-0.00249999999999995,11,19,5,0,5.28969415374339,10,16.4338926277564,20,25,30,33.5661072036921,40,44.7103060381473,50,0,-11.483218946847,0,-10.9801096060808,0,-5.41666666666667,0,-10.9801097494849,0,-11.4832187302995,0,-0.0226444789951493,0.00327295814972006,-0.0217998968879047,0,-0.0179814004512511,-0.0147147105210937,-0.0114480204547146,-0.029429421554287,-0.00762952401164204,-0.0327023787238429,-0.00678494191910889,-0.0469667235306192,-0.0322180307821867,-0.0191683405500881,0,0.00688568416782927,0.0135229285338815,0.00688568403154556,0,-0.0191683411563256,-0.0322180318079127,-0.0469667241130144,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.2025,-0.4125,-0.2325,-0.6975,-0.9725,11,19,5,0,8.78077666902193,10,18.050331477737,20,25,30,31.9496683946806,40,41.2192232582189,50,0,-7.88039071537647,0,-12.8896401712729,0,-22,0,-12.8896404158268,0,-7.88039075083054,0,-0.0317096146582071,-0.0117467003200532,-0.0296666533547833,0,-0.0259539888612605,-0.0249476208609117,-0.0239412506101169,-0.0498952413479272,-0.0202285861507385,-0.0381485400333356,-0.0181856248395776,-0.0542388128180923,-0.0271460247332598,-0.0238238668085801,0,-0.0035304691119018,-0.0122186009197934,-0.00353046938988665,0,-0.0238238679057556,-0.0271460257519326,-0.0542388149266984,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.1925,-0.7575,-0.2575,-0.5775,-0.2625,11,19,5,0,6.74869690299311,10,14.7560217221768,20,25,30,35.2439781005235,40,43.2513030213969,50,0,-9.38026694351898,0,-10.0497785717501,0,-9.16666666666666,0,-10.0497784588631,0,-9.38026707308958,0,-0.00922022521049557,0.000428108213842921,-0.00790111924109852,0,-0.00434135512322065,-0.00291443858243586,-0.00148752174578723,-0.00582887716441946,0.00207224247676963,-0.0062569857352338,0.00339134844272453,-0.0234194263355249,-0.0132624753584277,-0.00851318634797047,0,-4.00521743430421E-05,0.00105661431425415,-4.00521789329493E-05,0,-0.00851318687370914,-0.0132624761096639,-0.0234194276466737,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.1625,-0.5075,-0.4275,-0.8775,-0.3225,11,19,5,0,7.90884343426545,10,16.8593292921844,20,25,30,33.1406710673279,40,42.0911566234875,50,0,-8.40954254677626,0,-15.2643804658469,0,-12.6666666666667,0,-15.2643799704209,0,-8.40954247681495,0,-0.00893866883423859,-0.00367313433857462,-0.00721435796478786,0,-0.00436540091992182,-0.0028760892981243,-0.00138677809225131,-0.00575217843879713,0.00146217895871612,-0.00207904445087071,0.00318648982992038,-0.0180140801332325,-0.00907336647918311,-0.00779635270648837,0,-0.00070884728058518,0.00120771455200008,-0.000708847178803512,0,-0.00779635225319295,-0.00907336603027904,-0.0180140794598133,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.6725,-0.7075,-0.6575,-0.0675,-0.7375,11,19,5,0,5.20123630370085,10,16.0908284740657,20,25,30,33.9091715246145,40,44.798763730628,50,0,-13.8003340389725,0,-12.2612786668467,0,-12.9166666666667,0,-12.2612786642402,0,-13.8003339781436,0,-0.0078112168900453,0.00401694913941066,-0.0071201947753059,0,-0.00380328864287436,-0.00250643150974255,-0.00120957437064752,-0.00501286302031904,0.00210733176288383,-0.00902981206383418,0.00279835387610828,-0.0248781585213004,-0.0173321200568817,-0.0101332259839845,0,-0.00166527530617557,-0.00147604582338539,-0.00166527530582009,0,-0.0101332259768208,-0.0173321200493143,-0.0248781584540849,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.7225,-0.2925,-0.8675,-0.1025,-0.8975,11,19,5,0,5.73210569305544,10,16.8655258655935,20,25,30,33.1344741168081,40,44.2678938675265,50,0,-12.9329613829374,0,-13.5216739858856,0,-15.8333333333333,0,-13.5216739510892,0,-12.93296167767,0,-0.00866342291714667,0.000694943742527521,-0.00785079606544009,0,-0.0046329780029536,-0.00344045257682333,-0.0022479270152264,-0.00688090518354883,0.000969891060313293,-0.00757584929043832,0.00178251795579595,-0.0235688543958501,-0.0163178678756075,-0.0108401015629756,0,-0.00269675167701784,-0.00367980633788143,-0.00269675167021033,0,-0.0108401017530356,-0.016317867911636,-0.0235688550683535,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.8375,-0.7675,-0.2825,-0.5725,-0.8475,11,19,5,0,4.39984361529519,10,13.8501649698489,20,25,30,36.1498347054709,40,45.6001565358544,50,0,-14.8316052068831,0,-11.2752995620747,0,-18.9166666666667,0,-11.27529916459,0,-14.8316048527437,0,-0.00901435468687996,0.00895170038339902,-0.0084704484440432,0,-0.00559220030468479,-0.00503244186920912,-0.00447268261581211,-0.0100648842100142,-0.00159443426939528,-0.0190165851471152,-0.00105052803225651,-0.0277896538877306,-0.019373877351264,-0.00849222015753699,0,-0.00156659122929281,-0.00338002815983081,-0.00156659084167406,0,-0.00849222101803266,-0.0193738792877573,-0.0277896562933884,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
