-0.625,-0.525,-0.275,-0.675,-0.425,19,35,9,0,2.49439041248007,5.55555555555556,6.31755633450415,11.1111111111111,12.5015843708027,16.6666666666667,18.3636208391354,22.2222222222222,25,27.7777777777778,31.6363792146206,33.3333333333333,37.4984151551933,38.8888888888889,43.6824433452975,44.4444444444444,47.5056096506512,50,0,-7.01078402630381,0,-13.3116267549058,0,-10.3723049654887,0,-12.9976377155571,0,-12.8333333333333,0,-12.9976376569341,0,-10.372304622438,0,-13.3116269864695,0,-7.01078387282583,0,0.0090935867198778,0.00323401263761089,0.00931103278102058,0,0.00963606668402093,0.00651831625379294,0.00904201063274465,0.00610687452115721,0.0080964628820589,0.0075257575152555,0.00695505224741661,0.0089446404903724,0.0060095045217347,0.00853319860664402,0.00541544845806077,0.0150515159756477,0.0057404823848086,0.011817502725306,0.00595792844520824,0.00228242111443764,0.0011198573031847,-0.00129257387942787,0,-0.00929783461978505,-0.0124282750171789,-0.0153353006869822,-0.0161968722063192,-0.0184851428087306,-0.0186782189548122,-0.0184851427265012,-0.016196872037014,-0.01533530059655,-0.0124282752986948,-0.00929783471534609,0,-0.00129257367820271,0.00111985768942359,0.00228242158519015,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.925,-0.825,-0.375,-0.325,-0.075,19,35,9,0,2.17919694918085,5.20815460421259,5.55555555555556,11.1111111111111,11.5166679602179,16.6666666666667,17.143774349621,22.2222222222222,25,27.7777777777778,32.8562252205002,33.3333333333333,38.4833317251075,38.8888888888889,44.4444444444444,44.7918457048537,47.8208030733632,50,0,-9.23281226047821,-18.2092088148291,0,0,-16.7344383897322,0,-9.2090566111424,0,-4.08333333333333,0,-9.2090563238817,0,-16.7344378795813,0,0,-18.2092081912817,-9.23281217525465,0,0.108813808329507,0.0516116380129187,0,0.10895805844933,0.109121200621354,0.0120608407511291,0.108622352001409,0.0813099709699172,0.107000636623576,0.104791877630345,0.102583117175639,0.128273784182369,0.100961401677982,0.197522907460673,0.100462552981398,0.100625695138261,0.209583746778554,0.157972113418115,0.100769945257924,0.0288217367404704,0.0164221888997354,0,-0.00437206137090213,-0.0427708744607692,-0.0491370696140448,-0.0899319313317392,-0.0956738487693845,-0.116277905536832,-0.120376152952076,-0.116277904587989,-0.0956738483592772,-0.0899319298700816,-0.049137071670745,-0.0427708750330034,-0.00437206305517353,0,0.0164221867795041,0.0288217341065853,2,16,0,3,4,6,8,10,12,14,15,0,1,2,5,7,9,11,13,16,17,1,2,5,7,9,11,13,16,3,4,6,8,10,12,14,15,3,4,6,8,10,12,14,15,18,1,2,5,7,9,11,13,16,17,18,3,4,6,8,10,12,14,15,2,5,7,9,11,13,16,17
-0.375,-0.475,-0.575,-0.275,-0.675,19,35,9,0,3.37208958359475,5.55555555555556,7.80400222666003,11.1111111111111,13.9641658977945,16.6666666666667,19.6684819618156,22.2222222222222,25,27.7777777777778,30.3315180245854,33.3333333333333,36.0358344170882,38.8888888888889,42.195997615176,44.4444444444444,46.6279102896399,50,0,-5.7918234535205,0,-10.7724287652203,0,-13.1491724071819,0,-9.87091767213629,0,-13.6666666666667,0,-9.87091767254463,0,-13.1491724459468,0,-10.7724288759295,0,-5.79182364447553,0,0.00447221425483287,0.00162921678191484,0.00482804010323043,0,0.00539835136582418,-0.00422485544594395,0.00513923242548932,0.00173804929012488,0.00427354844348325,0.00390382278930938,0.00353409711921569,0.00606959619240198,0.00266841315158433,0.0120325008280868,0.00240929426487321,0.00780764528065455,0.00297960553955223,0.00617842878646396,0.00333543138959468,0.00112274285125878,0.000454694299391766,-0.000562388301012802,0,-0.00573241408584044,-0.0109266543650909,-0.0167670361619821,-0.0197160495082713,-0.0203634830595869,-0.0188296679026967,-0.020363482975047,-0.0197160493870815,-0.0167670360559993,-0.0109266540067463,-0.00573241395312751,0,-0.000562388365225932,0.000454694084490786,0.00112274256371951,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.025,-0.175,-0.675,-0.825,-0.975,19,35,9,0,5.55555555555556,6.62820837358645,11.0435253481213,11.1111111111111,14.3286342883856,16.6666666666667,18.8366140313253,22.2222222222222,25,27.7777777777778,31.1633859398528,33.3333333333333,35.6713657160611,38.8888888888889,38.9564746403002,43.3717915546931,44.4444444444444,50,0,0,-2.47752008518756,-8.03030905619419,0,-14.3799628968089,0,-19.8590901386568,0,-23.25,0,-19.8590901616386,0,-14.3799628887011,0,-8.03030907702122,-2.47752013856133,0,0,-0.0456872908633642,-0.0440522347034268,0.0145308308413228,0,-0.0427940813516742,-0.0339723476193949,-0.0423735926760897,-0.0411718751596236,-0.0422798011426336,-0.0422842427334161,-0.0422886840664203,-0.0433966102803033,-0.0421948925331729,-0.0505961377754677,-0.041774403855092,-0.0845684855531255,-0.0990993222628132,-0.04051625050484,-0.0388811943624349,-0.163786289562749,-0.0235268319795948,0.00366766662672801,0,-0.00570710006476961,-0.0137205581217406,-0.0162504914038393,-0.0191620187681889,-0.0212342179231811,-0.0212123866356644,-0.0212342179423286,-0.0191620188139358,-0.0162504914579424,-0.0137205582007732,-0.00570710015745328,0,0.00366767092897347,-0.0235268317040316,-0.16378630006618,3,15,0,1,4,6,8,10,12,14,17,0,2,3,5,7,9,11,13,15,16,2,3,5,7,9,11,13,15,1,4,6,8,10,12,14,17,1,4,6,8,10,12,14,17,18,2,3,5,7,9,11,13,15,16,18,1,4,6,8,10,12,14,17,3,5,7,9,11,13,15,16
-0.675,-0.425,-0.725,-0.025,-0.775,19,35,9,0,2.69421475794468,5.55555555555556,7.77990740360077,11.1111111111111,15.4645671147775,16.6666666666667,20.0341263870617,22.2222222222222,25,27.7777777777778,29.9658736067005,33.3333333333333,34.535432596447,38.8888888888889,42.2200926385815,44.4444444444444,47.3057852457056,50,0,-7.91413851768235,0,-13.9781422581388,0,-13.5190431500575,0,-6.79677289935819,0,-13.25,0,-6.79677290044443,0,-13.5190427423957,0,-13.9781422611248,0,-7.91413850882698,0,0.0344516579803486,0.0135143711119192,0.0346597149499195,0,0.035097125432357,0.00164799109730902,0.0347039915613854,0.0260847291362818,0.0334030519780568,0.0330189213343701,0.0326347905572982,0.0399531135297546,0.0313338509681476,0.0643898502396491,0.030940717053932,0.0660378427994335,0.0313781275325874,0.0525234715234647,0.0315861845021092,0.0165681190775688,0.0104667012099931,0.00325619330816018,0,-0.0133757717129366,-0.0275959977441153,-0.0356364052299182,-0.0423903657585766,-0.043666854613394,-0.0402565710519841,-0.0436668546168228,-0.0423903657437886,-0.0356364051372433,-0.0275959985537758,-0.0133757718835248,0,0.00325619326213725,0.0104667012419953,0.016568119161174,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.475,-0.675,-0.425,-0.975,-0.625,19,35,9,0,3.09293424469651,5.55555555555556,7.08731010891342,11.1111111111111,14.0296084418983,16.6666666666667,18.6634403046904,22.2222222222222,25,27.7777777777778,31.336559544615,33.3333333333333,35.9703917041359,38.8888888888889,42.9126898177442,44.4444444444444,46.9070656732096,50,0,-6.88903911548591,0,-13.2698592938313,0,-13.6913901914108,0,-19.4131422610488,0,-18.6666666666667,0,-19.4131424719031,0,-13.6913901765904,0,-13.2698593706862,0,-6.88903928136997,0,0.000842928118491058,-0.0004544650258515,0.00111731651484829,0,0.00151427722704754,-0.000351701661970269,0.00109961861852775,-0.000870486867632218,0.000578275016726747,0.000248920382376018,-8.04337259606908E-05,0.00136832774125748,-0.000601777322759368,0.000849542433224149,-0.00101643590866543,0.000497840863872498,-0.000619475192009524,0.000952306183888014,-0.000345086794976488,-0.00164536092634254,-0.00122966638279617,-0.0016281431982571,0,-0.00543041697106663,-0.0090231687848696,-0.0107963043595576,-0.0108664381147696,-0.0136562176430418,-0.013970027323892,-0.0136562175989256,-0.0108664380175034,-0.010796304154724,-0.00902316855548776,-0.00543041686192889,0,-0.00162814327196263,-0.0012296665563799,-0.00164536119805823,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.325,-0.875,-0.175,-0.475,-0.875,19,35,9,0,4.2074175415943,5.55555555555556,8.57598549551174,11.1111111111111,13.974896962854,16.6666666666667,19.8024074099062,22.2222222222222,25,27.7777777777778,30.1975926610409,33.3333333333333,36.0251030904341,38.8888888888889,41.4240148824329,44.4444444444444,45.7925821417186,50,0,-7.53801807242037,0,-14.9633635919378,0,-10.1202718983248,0,-12.0730632128124,0,-18.6666666666667,0,-12.0730630903063,0,-10.1202719910404,0,-14.9633631956863,0,-7.53801867449337,0,0.0108887942576508,0.00475794675211471,0.0112299181543377,0,0.0117035580115389,0.00830227791086964,0.0115986896043891,0.00696954276434154,0.0110795234612743,0.0108720192521444,0.0106645154761402,0.0147744964755853,0.0101453493010756,0.0134417615963653,0.0100404808247166,0.0217440388453452,0.0105141206635872,0.0169860928534221,0.010855244558704,0.00375010213064759,0.00157364786155912,0.000450357711833916,0,-0.00665070242426136,-0.00975995571790858,-0.012836760373157,-0.0151867944283081,-0.0159233464342549,-0.0137007909626876,-0.0159233468133835,-0.0151867949227378,-0.0128367609869299,-0.00975995628643499,-0.00665070277929554,0,0.000450357583624936,0.00157364751843912,0.00375010211686892,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.575,-0.925,-0.775,-0.575,-0.125,19,35,9,0,3.06796906513212,5.55555555555556,6.71472746497816,11.1111111111111,13.5072890278131,16.6666666666667,19.6709653819338,22.2222222222222,25,27.7777777777778,30.329034269528,33.3333333333333,36.4927107172369,38.8888888888889,43.2852727418822,44.4444444444444,46.932030643946,50,0,-8.45967132660016,0,-16.6804026035426,0,-20.465606884204,0,-13.9797190987482,0,-7,0,-13.9797185602892,0,-20.4656067186391,0,-16.6804022265236,0,-8.45967207848291,0,0.0370698937047717,0.0168702889966763,0.0372915352611125,0,0.0375800294281563,-0.0141645803517675,0.0372781889708066,0.0126177660813864,0.0364287291301526,0.0354691271349571,0.0345095245857549,0.0583204864411774,0.0336600646839668,0.0851028340690447,0.0333582241895351,0.0709382534405429,0.0336467183479412,0.054067966927262,0.0338683599056,0.0126350585365182,0.00642964986811121,0.000540384950809714,0,-0.0156790112927638,-0.0259773438333179,-0.0409354623419159,-0.0495402058746166,-0.0598727283132639,-0.0628487526060542,-0.059872728149164,-0.0495402067358715,-0.0409354626587787,-0.0259773447691944,-0.0156790117216371,0,0.000540384574123426,0.00642964892467472,0.0126350583738017,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.875,-0.075,-0.525,-0.075,-0.275,19,35,9,0,2.08292408182309,5.55555555555556,6.51313747370628,11.1111111111111,11.5317694700065,16.6666666666667,18.0126620508507,22.2222222222222,25,27.7777777777778,31.9873381294572,33.3333333333333,38.468231060302,38.8888888888889,43.4868627435508,44.4444444444444,47.9170760460268,50,0,-7.85464273156562,0,-13.6196849734522,0,-7.6464750900144,0,-6.82847853344009,0,-5.33333333333333,0,-6.82847876866888,0,-7.646475014458,0,-13.6196851183211,0,-7.85464233610841,0,0.0419945974200785,0.0163053032841743,0.04215666670288,0,0.0424919014808069,0.0306275092244682,0.0419192644508755,0.03415783420527,0.0402384008397825,0.0389211707828403,0.0376039416906155,0.0436845075179467,0.0359230781168159,0.0472148317389712,0.0353504411027446,0.0778423461730548,0.0356856758576076,0.0615370397979322,0.035847745138621,0.0176422958034666,0.0117867184854565,0.000827062480877971,0,-0.0212572023310961,-0.024380466880082,-0.03536594900879,-0.0379413329835766,-0.0439183189210516,-0.0453022883351464,-0.0439183193853812,-0.0379413337666625,-0.0353659503529175,-0.0243804684012602,-0.0212572046186357,0,0.000827062095729362,0.0117867193906252,0.0176422968225257,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
-0.775,-0.275,-0.475,-0.925,-0.575,19,35,9,0,2.3817822779473,5.55555555555556,7.30622471311647,11.1111111111111,13.706722865488,16.6666666666667,18.1096574318788,22.2222222222222,25,27.7777777777778,31.8903425956548,33.3333333333333,36.2932771588834,38.8888888888889,42.6937748562209,44.4444444444444,47.6182176835941,50,0,-7.963571962482,0,-13.4549718291275,0,-11.208046579396,0,-18.2511459401826,0,-17.4166666666667,0,-18.2511459019916,0,-11.2080465509222,0,-13.4549715521241,0,-7.96357206765537,0,0.00673116716079027,0.00132862260231546,0.00691395523431771,0,0.00732534188123481,0.0039243647084647,0.00691370664990224,0.00487472720663175,0.00641436754843193,0.00608057981848084,0.00574679212576189,0.00728643245511406,0.00524745305224829,0.00823679395339083,0.00483581789747074,0.0121611580487705,0.00524720459198078,0.0108325362613169,0.00542999266604565,0.00102261272924108,0.000402993373334348,-0.0013187000092867,0,-0.0071686053395395,-0.0107142690115397,-0.0123885338806561,-0.0118375681550391,-0.0146277882740005,-0.0149392304812529,-0.0146277880550063,-0.011837567693302,-0.0123885329671952,-0.0107142680577801,-0.00716860456576615,0,-0.00131870007350602,0.000402992803675804,0.00102261186237585,3,15,0,2,4,6,8,10,12,14,16,0,1,3,5,7,9,11,13,15,17,1,3,5,7,9,11,13,15,2,4,6,8,10,12,14,16,2,4,6,8,10,12,14,16,18,1,3,5,7,9,11,13,15,17,18,2,4,6,8,10,12,14,16,3,5,7,9,11,13,15,17
