-0.1235,-0.4355,-0.3175,-0.1515,-0.7515,11,19,5,0,8.23697334663141,10,17.8229563047213,20,25,30,32.1770441078583,40,41.7630262935874,50,0,-7.29791624254173,0,-6.16069709881631,0,-13.75,0,-6.16069718656504,0,-7.29791660766565,0,-0.0428269673172513,0.013264450052396,-0.039825561203234,0,-0.0287556464001307,-0.0264862206591321,-0.0242168006214795,-0.0529724384664461,-0.0131468863322239,-0.0662368886549253,-0.0101454802372728,-0.150819550783544,-0.0808561131184955,-0.0655640037806803,0,0.00247541965505475,-0.00961736223685673,0.00247541904543131,0,-0.0655639875514278,-0.0808560915897732,-0.150819519010651,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9985,-0.2025,-0.0615,-0.7025,-0.0385,11,19,5,0,5.36373072330081,10,14.7742581760626,20,25,30,35.2257413371332,40,44.6362699936512,50,0,-16.0507441095507,0,-4.48784534732167,0,-6.5,0,-4.48784586916557,0,-16.0507437296284,0,-0.0219038174701902,0.111636360228734,-0.0210151735527029,0,-0.00943188443996803,-0.00650207244731222,-0.00357225978559437,-0.0130041446581026,0.00801102855714546,-0.124640479005675,0.00889967237688491,-0.132663434526703,-0.0830350342740268,-0.0341929885870219,0,0.0044624067105424,0.00494262686471503,0.00446240633753802,0,-0.034192988144308,-0.0830350321470522,-0.132663418412586,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.7565,-0.8405,-0.6955,-0.2945,-0.9755,11,19,5,0,4.62535330667781,10,15.4472496102465,20,25,30,34.5527505090367,40,45.3746466542509,50,0,-14.5463080792188,0,-15.7371129747617,0,-18.75,0,-15.7371131499114,0,-14.5463081702205,0,-0.0101562224298733,-0.000314591829348683,-0.00931065527021326,0,-0.0057799384936387,-0.00462109865829676,-0.00346225978424154,-0.00924219711842477,6.84569127246079E-05,-0.00892760518050362,0.000914024074237491,-0.028049271477418,-0.0204504414739496,-0.0127804377131704,0,-0.00446587034187942,-0.005815727149998,-0.00446587043951073,0,-0.0127804371554085,-0.0204504403533312,-0.0280492699663907,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.2385,-0.0545,-0.9635,-0.1245,-0.2895,11,19,5,0,10,10.5178742821435,16.994596525371,20,25,30,33.0054034495471,39.4821255774917,40,50,0,0,-7.74205450962575,-14.3063250051648,0,-5.83333333333333,0,-14.3063249495458,-7.74205478443916,0,0,-0.0508753853171258,-0.0472627200173073,-0.0167840577519011,0,-0.0428036578281895,-0.0380207379691338,-0.0332378179661731,-0.0760414757920848,-0.059257417977801,-0.0287787557503953,-0.0251660905306004,-0.0795534892921658,-0.0262330957721427,-0.0233563584216021,0,0.013035888437307,0.0242105873061102,0.0130358883441546,0,-0.0233563586451049,-0.0262330963506516,-0.0795534882542808,3,7,0,1,4,6,9,0,2,3,5,7,8,2,3,5,7,1,4,6,9,1,4,6,9,10,2,3,5,7,8,10,1,4,6,9,3,5,7,8
-0.3815,-0.8915,-0.3325,-0.7645,-0.0895,11,19,5,0,6.1748796683571,10,15.5307392954582,20,25,30,34.4692609109032,40,43.8251204764305,50,0,-12.15518151521,0,-12.3315281803137,0,-7.83333333333333,0,-12.3315281511012,0,-12.1551812436207,0,-0.0180595768242113,0.00155564520334893,-0.0167086773673282,0,-0.0121668781187612,-0.00935054619344618,-0.00653421466393447,-0.0187010922408826,-0.00199241549360976,-0.0202567368168264,-0.000641516038218511,-0.0400013001554122,-0.025475548895416,-0.0160611596479351,0,0.00351020870887347,0.00799324405527971,0.0035102088453164,0,-0.0160611588444595,-0.0254755479430139,-0.0400012984525215,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.6075,-0.8665,-0.4265,-0.2645,-0.5595,11,19,5,0,4.98875953482885,10,14.1032534527763,20,25,30,35.8967465643764,40,45.0112404911763,50,0,-13.2028692082974,0,-13.3206553953729,0,-11.5,0,-13.3206554239351,0,-13.2028691539982,0,-0.0089650120446913,0.00158938877243822,-0.00796021065581054,0,-0.00432560737879849,-0.00290236867151382,-0.00147913001842681,-0.00580473734100588,0.00215547324394345,-0.00739412595181557,0.00316027463171886,-0.0266851741466258,-0.0184080639774726,-0.0105289465207256,0,-0.00194563283765447,-0.000665724354488794,-0.00194563284024519,0,-0.0105289464596332,-0.0184080638298811,-0.0266851738869742,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.1205,-0.9705,-0.1945,-0.1275,-0.2145,11,19,5,0,7.29543175150992,10,14.2652594693177,20,25,30,35.7347405941923,40,42.7045682219996,50,0,-11.3968139415788,0,-9.44734912053368,0,-4.58333333333333,0,-9.4473492771195,0,-11.3968140025827,0,-0.0260088829885597,0.0105989621194368,-0.0243066323034702,0,-0.0190906802103082,-0.0153786521106934,-0.0116666241823387,-0.0307573044662684,-0.0064506722113823,-0.0413562660193833,-0.00474842152922349,-0.0594279982960519,-0.0309213142199447,-0.0184827353844326,0,0.0109712830929132,0.0183648633170157,0.010971283174018,0,-0.0184827349823015,-0.0309213135195736,-0.0594279971793801,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.8985,-0.9965,-0.2565,-0.4305,-0.0735,11,19,5,0,4.27518219923326,10,12.9291236862577,20,25,30,37.0708763741492,40,45.7248177940963,50,0,-16.1565355914491,0,-14.5890811560598,0,-4.75,0,-14.5890813029282,0,-16.1565356105771,0,-0.0253696453594188,0.00715810568737073,-0.0246659861704639,0,-0.0217754179420579,-0.019315665831655,-0.0168559138261002,-0.0386313318126987,-0.0139653456488149,-0.0457894369847156,-0.0132616864595952,-0.0440624716096907,-0.0306998559498576,-0.0136784595872223,0,0.00955075122214445,0.0152775736175939,0.00955075128451612,0,-0.0136784594511069,-0.0306998555553409,-0.0440624710863557,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.8565,-0.9915,-0.2265,-0.1315,-0.2985,11,19,5,0,4.57914358563565,10,13.2769938277891,20,25,30,36.7230061918886,40,45.4208562013718,50,0,-16.3772684602614,0,-12.8622923423138,0,-6.08333333333333,0,-12.8622923959666,0,-16.3772690219773,0,-0.016602214288272,0.0137530728335028,-0.0158586838187164,0,-0.012436209266478,-0.0102874822301829,-0.0081387552373639,-0.0205749645011502,-0.00471628070753829,-0.0343280395752373,-0.00397275022890046,-0.042333223827185,-0.0289701173509006,-0.0126286305873488,0,0.00469906209171209,0.00868761543088167,0.00469906210607541,0,-0.012628630722517,-0.0289701178003604,-0.0423332251824986,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.2225,-0.7405,-0.7875,-0.9195,-0.5735,11,19,5,0,6.85571772955285,10,14.3553681531761,20,25,30,35.6446316789769,40,43.1442822727768,50,0,-10.3090933881851,0,-19.8030225526928,0,-17.1666666666667,0,-19.8030226249147,0,-10.3090933837217,0,-0.00675388381377744,-0.0042406900319852,-0.00498545154412138,0,-0.00247289772555536,-0.00146088497354538,-0.000448871493217712,-0.00292176993049805,0.00206368236126333,0.00131892051205423,0.0038321146310841,-0.0143983309338626,-0.00797873982164815,-0.00739416564493302,0,-0.00417483545322628,-0.00297315226922027,-0.00417483547428581,0,-0.00739416595327222,-0.00797874026198035,-0.0143983315969701,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4985,-0.5065,-0.3495,-0.2275,-0.5875,11,19,5,0,5.30865263185035,10,15.3071028514229,20,25,30,34.6928971481906,40,44.6913470339061,50,0,-10.2843045112701,0,-8.70400571239158,0,-11.75,0,-8.70400571212739,0,-10.2843049164631,0,-0.0148660785154036,0.00765856709382868,-0.0134934109937343,0,-0.0071953999921279,-0.00539376472944071,-0.00359212946546314,-0.010787529459215,0.00270588153657063,-0.0184460977862252,0.00407854909058386,-0.0456872416097441,-0.0301625007006624,-0.0162807955205333,0,-0.00118279074083507,-0.00238752135620942,-0.00118279074054222,0,-0.016280795685973,-0.0301625004458128,-0.0456872424947066,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9455,-0.1585,-0.3775,-0.4275,-0.2565,11,19,5,0,3.80892702097486,10,12.2855749509632,20,25,30,37.7144249253939,40,46.1910731478415,50,0,-13.2200609595885,0,-7.38296764054105,0,-7.91666666666667,0,-7.3829676426168,0,-13.2200606224282,0,-0.0102307878558081,0.0289787680360284,-0.00946461780644667,0,-0.00421631555756744,-0.00306471905358856,-0.00191312245211754,-0.00612943814286664,0.00333517988435462,-0.0351082034589345,0.00410134991929858,-0.0508007076613868,-0.0355415357381559,-0.00916588602580956,0,-0.00175597818257537,-0.00115873615404735,-0.00175597813898481,0,-0.00916588619258531,-0.0355415353962333,-0.0508007062644748,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.3795,-0.0125,-0.4715,-0.8015,-0.5845,11,19,5,0,8.72578994234205,10,15.8448478216367,20,25,30,34.1551523612627,40,41.2742100387369,50,0,-4.81796713158799,0,-12.8220705184664,0,-16.3333333333333,0,-12.822070182811,0,-4.81796712144637,0,-0.0164429465979497,0.000887389201441208,-0.0116268310501734,0,-0.00712850145030711,-0.00570110128000282,-0.0042737019785296,-0.0114022028689309,0.000224627663228955,-0.012289592193002,0.00504074323158619,-0.0511195330182228,-0.00838792806037121,-0.00621086726736448,0,-0.00349824616397234,-0.00537890281647862,-0.00349824603680066,0,-0.00621086701426303,-0.00838792767713829,-0.0511195321778936,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.9165,-0.5105,-0.8235,-0.4555,-0.2015,11,19,5,0,3.87882005265078,10,15.4224193728536,20,25,30,34.5775808763002,40,46.1211798557409,50,0,-13.9637527022288,0,-17.5976887828472,0,-7.16666666666667,0,-17.5976888810839,0,-13.9637529260451,0,-0.0366651584814389,-0.0092075884102025,-0.0359264833804993,0,-0.032776568023341,-0.0297585406968614,-0.0267405139797678,-0.0595170808868192,-0.023590598715494,-0.050309492962405,-0.0228519236089485,-0.0480981546702802,-0.0363198035018566,-0.0207312968055392,0,0.0106154310737944,0.0175741868833385,0.0106154313915054,0,-0.0207312958046542,-0.0363198018408677,-0.0480981529410997,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.2185,-0.0715,-0.00849999999999995,-0.3365,-0.1805,11,19,5,0,8.27363591231343,10,16.709747712797,20,25,30,33.2902523292192,40,41.7263635876286,50,0,-3.1645910704625,0,-3.45250302138135,0,-5.83333333333333,0,-3.45250297581241,0,-3.16459082558129,0,-0.0389430262832041,0.00353074312383732,-0.0319906257513476,0,-0.0139521663403891,-0.0093640265827769,-0.00477588696726218,-0.018728053240849,0.0132625726170582,-0.0222587940015319,0.0202149741071054,-0.230320336317633,-0.100818354005428,-0.080328354116579,0,0.00769495371855901,0.00696858773176122,0.0076949538558445,0,-0.0803283539778479,-0.100818348165169,-0.230320347616261,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.6725,-0.1675,-0.1625,-0.8405,-0.5345,11,19,5,0,6.99905678468191,10,16.1308481593245,20,25,30,33.8691515677839,40,43.0009432477019,50,0,-10.7900314325293,0,-9.12937840981812,0,-15.8333333333333,0,-9.12937902121643,0,-10.7900314553515,0,-0.0215089924576034,0.00871379679435079,-0.0197840572600927,0,-0.0132996091074334,-0.0117550832657753,-0.0102105554893301,-0.023510165607741,-0.0037261076119599,-0.0322239598609083,-0.00200117242607867,-0.0586930730689528,-0.0342296327510647,-0.0225255808776263,0,-0.00106111613720979,-0.00617370722768122,-0.00106111660399892,0,-0.0225255811896174,-0.034229632411101,-0.0586930713992933,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.1675,-0.6115,-0.8975,-0.7745,-0.0855,11,19,5,0,8.47958654306176,10,17.7931154725778,20,25,30,32.2068844105664,40,41.5204134795642,50,0,-11.5794869711367,0,-20.1345070538439,0,-7.91666666666667,0,-20.1345069516502,0,-11.579486927548,0,-0.0745380326940309,-0.0343274940791885,-0.072590694708475,0,-0.0692114371716486,-0.065284843567006,-0.0613582493040061,-0.130569687641315,-0.0579789917191611,-0.0962421931051137,-0.0560316537314709,-0.0778822833326425,-0.0425730846850242,-0.0366261842243408,0,0.0153143727083938,0.0262158533612882,0.0153143723424863,0,-0.0366261853644306,-0.0425730860551724,-0.0778822852753875,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4785,-0.6535,-0.3725,-0.5885,-0.4195,11,19,5,0,5.00986085734609,10,14.1817481797556,20,25,30,35.8182517192001,40,44.9901390381671,50,0,-10.2708141168246,0,-11.6036662958494,0,-11.9166666666667,0,-11.6036662467429,0,-10.2708142816816,0,-0.0100247716297889,-0.000246416992632693,-0.00872766173705988,0,-0.00451927038514181,-0.00311952100135867,-0.00171977135106223,-0.00623904202417062,0.00248862006497862,-0.00599262532554984,0.00378572996394051,-0.0259768688067649,-0.0174453567380858,-0.0100673780173241,0,-0.00218686663225245,-0.0017241725299735,-0.00218686660846924,0,-0.0100673783519386,-0.017445357298398,-0.0259768697789941,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.3335,-0.7705,-0.5875,-0.3925,-0.8305,11,19,5,0,6.26969235757455,10,15.2297801948541,20,25,30,34.7702198977025,40,43.7303078907768,50,0,-10.8910370035486,0,-14.4481143994813,0,-17.0833333333333,0,-14.4481144875128,0,-10.8910365716582,0,-0.0107247756611863,-0.00367562546260424,-0.00919392447658026,0,-0.00542826449472882,-0.00420714502915826,-0.00298602613219896,-0.00841428996685117,0.000779633792637761,-0.0047386642592565,0.00231048497731142,-0.0238080963888906,-0.0153008120148773,-0.0110878091476826,0,-0.00390169686652836,-0.0049263625800358,-0.003901696923012,0,-0.0110878085840059,-0.0153008111540847,-0.0238080947981786,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.1625,-0.5745,-0.6645,-0.5625,-0.0295,11,19,5,0,7.95394074150982,10,17.546989572223,20,25,30,32.4530098825599,40,42.0460592651698,50,0,-9.57012547265609,0,-14.896197038273,0,-5.16666666666667,0,-14.8961966759109,0,-9.57012546210533,0,-0.0712619062888635,-0.0262550398611812,-0.0690517616501767,0,-0.0645720495761758,-0.0587455130124588,-0.05291897424977,-0.117491027916922,-0.0484392618721349,-0.0912359876537773,-0.0462291172328676,-0.096712344902753,-0.0537111808672481,-0.0432512738199798,0,0.016931990887856,0.0319288567869634,0.0169319889703523,0,-0.0432512800307889,-0.0537111881259391,-0.0967123554857613,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.6425,-0.1625,-0.8595,-0.8555,-0.5455,11,19,5,0,6.43411253280734,10,14.7097588239299,20,25,30,35.2902410437505,40,43.5658872861782,50,0,-11.0857211403385,0,-18.047812681476,0,-16.3333333333333,0,-18.0478129373339,0,-11.085721145722,0,-0.00744135394003809,-0.0053626731959704,-0.00589794617970784,0,-0.00303660371240385,-0.00188640994355315,-0.000736215778910614,-0.00377281982671738,0.00212512668682198,0.0015898535877729,0.00366853448982426,-0.0162821609128436,-0.0105190192289189,-0.00897062508729105,0,-0.00379610319913741,-0.00276271268567657,-0.00379610324302328,0,-0.00897062518372231,-0.0105190192459232,-0.0162821611523449,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4885,-0.9785,-0.7755,-0.7995,-0.4655,11,19,5,0,5.2135758329378,10,13.531257535901,20,25,30,36.4687424545808,40,44.7864240202108,50,0,-12.5471832431458,0,-21.1874866923713,0,-14.5,0,-21.1874866874766,0,-12.5471835790161,0,-0.00636711996411898,-0.00681955052341865,-0.00526216282775562,0,-0.00312065541447464,-0.00214923188400204,-0.00117780832113238,-0.00429846376909352,0.000963699095032585,0.00252108689879684,0.00206865623294127,-0.0142574429118693,-0.0102084446876459,-0.0091373500002023,0,-0.00320303601367363,-0.00124932808984033,-0.00320303601551677,0,-0.00913735010246712,-0.0102084448561324,-0.0142574431518527,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4305,-0.4305,-0.2665,-0.7775,-0.2925,11,19,5,0,6.40915319917568,10,16.6224497886829,20,25,30,33.3775501853584,40,43.5908471506545,50,0,-9.71409821356685,0,-11.6054015457916,0,-11.3333333333333,0,-11.6054015853122,0,-9.71409798346487,0,-0.013259931912235,-0.00123167593928176,-0.011505428813556,0,-0.0061791551145784,-0.00384833775232328,-0.00151752034539443,-0.00769667549427436,0.00380875334734146,-0.00646499923451781,0.00556325639181427,-0.0338931044124177,-0.0215151460140857,-0.0151455689251729,0,-0.00149241200892694,-0.000243242518304697,-0.00149241202487647,0,-0.0151455688804576,-0.0215151463084526,-0.0338931040028206,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
-0.4135,-0.2875,-0.6465,-0.5815,-0.1325,11,19,5,0,7.26221511458853,10,16.8955327736681,20,25,30,33.1044673176258,40,42.737785315524,50,0,-8.97467924498792,0,-15.0714412502578,0,-7,0,-15.0714412568414,0,-8.97467910941476,0,-0.0392629765042668,-0.0162638250275947,-0.0371111554619761,0,-0.0329134198139366,-0.0289841031197568,-0.0250547866673809,-0.0579682059605068,-0.0208570510533912,-0.0417043808997788,-0.0187052301060385,-0.05565464863362,-0.0319636926447181,-0.0244887879798215,0,0.0098499091208557,0.0185978430104152,0.00984990926162958,0,-0.0244887875151999,-0.0319636931647019,-0.0556546474370645,3,7,0,2,4,6,8,0,1,3,5,7,9,1,3,5,7,2,4,6,8,2,4,6,8,10,1,3,5,7,9,10,2,4,6,8,3,5,7,9
